 0.029  0.415573  0.781837
 0.030  0.416709  0.783096
 0.031  0.416842  0.780711
 0.032  0.418544  0.784018
 0.033  0.420034  0.786324
 0.034  0.421097  0.787209
 0.035  0.421982  0.787490
 0.036  0.423423  0.789606
 0.037  0.424616  0.791238
 0.038  0.425452  0.791482
 0.039  0.426956  0.794017
 0.040  0.428388  0.796249
 0.041  0.429375  0.796622
 0.042  0.430204  0.796539
 0.043  0.431733  0.798878
 0.044  0.433212  0.801097
 0.045  0.434932  0.804143
 0.046  0.435510  0.802994
 0.047  0.436657  0.803874
 0.048  0.438133  0.806180
 0.049  0.439612  0.808453
 0.050  0.441186  0.810990
 0.051  0.442010  0.810817
 0.052  0.443197  0.811842
 0.053  0.444653  0.813617
 0.054  0.446342  0.816259
 0.055  0.447742  0.817997
 0.056  0.448601  0.817789
 0.057  0.450056  0.819615
 0.058  0.451768  0.822302
 0.059  0.453138  0.823728
 0.060  0.454550  0.825592
 0.061  0.455428  0.825504
 0.062  0.456785  0.826967
 0.063  0.458368  0.829032
 0.064  0.460114  0.831653
 0.065  0.461932  0.834529
 0.066  0.462989  0.834894
 0.067  0.464005  0.834994
 0.068  0.465474  0.836644
 0.069  0.467081  0.838757
 0.070  0.468794  0.841208
 0.071  0.470480  0.843625
 0.072  0.471970  0.845381
 0.073  0.472998  0.845501
 0.074  0.474483  0.846895
 0.075  0.476098  0.848821
 0.076  0.477813  0.851101
 0.077  0.479469  0.853235
 0.078  0.481223  0.855644
 0.079  0.482502  0.856432
 0.080  0.484103  0.858312
 0.081  0.485534  0.859613
 0.082  0.487157  0.861542
 0.083  0.488817  0.863537
 0.084  0.490589  0.865877
 0.085  0.492316  0.867677
 0.086  0.493789  0.868895
 0.087  0.495502  0.870908
 0.088  0.497284  0.873170
 0.089  0.498874  0.874793
 0.090  0.500611  0.876872
 0.091  0.502362  0.878963
 0.092  0.503971  0.880563
 0.093  0.505540  0.882100
 0.094  0.507283  0.884180
 0.095  0.509187  0.886535
 0.096  0.511211  0.888967
 0.097  0.513093  0.891177
 0.098  0.514806  0.892854
 0.099  0.516606  0.894826
 0.100  0.518219  0.896255
 0.101  0.520115  0.898514
 0.102  0.522021  0.900827
 0.103  0.523948  0.903221
 0.104  0.525895  0.905672
 0.105  0.527779  0.907881
 0.106  0.529615  0.909918
 0.107  0.531650  0.911777
 0.108  0.533620  0.913819
 0.109  0.535627  0.916076
 0.110  0.537631  0.918405
 0.111  0.539655  0.920809
 0.112  0.541644  0.923105
 0.113  0.543977  0.926180
 0.114  0.546143  0.928912
 0.115  0.547895  0.930436
 0.116  0.549797  0.932423
 0.117  0.551774  0.934648
 0.118  0.553929  0.936978
 0.119  0.556659  0.940481
 0.120  0.558970  0.943105
 0.121  0.561252  0.945778
 0.122  0.563397  0.948124
 0.123  0.565427  0.950173
 0.124  0.567558  0.952547
 0.125  0.570140  0.955853
 0.126  0.572484  0.958686
 0.127  0.574752  0.961328
 0.128  0.576986  0.963911
 0.129  0.579389  0.966597
 0.130  0.581820  0.969379
 0.131  0.584714  0.972696
 0.132  0.587301  0.975658
 0.133  0.589818  0.978566
 0.134  0.592217  0.981247
 0.135  0.594534  0.983708
 0.136  0.597389  0.987354
 0.137  0.600312  0.991165
 0.138  0.603016  0.994532
 0.139  0.605339  0.996827
 0.140  0.607908  0.999541
 0.141  0.610439  1.002290
 0.142  0.613866  1.006905
 0.143  0.617146  1.010733
 0.144  0.620070  1.014098
 0.145  0.622857  1.017274
 0.146  0.625595  1.020414
 0.147  0.628589  1.023847
 0.148  0.632075  1.028246
 0.149  0.635123  1.031885
 0.150  0.638055  1.035348
 0.151  0.641040  1.038687
 0.152  0.643945  1.041908
 0.153  0.648358  1.048057
 0.154  0.651841  1.052453
 0.155  0.655454  1.056526
 0.156  0.658433  1.059377
 0.157  0.661388  1.062416
 0.158  0.666140  1.068827
 0.159  0.669972  1.073636
 0.160  0.673519  1.077938
 0.161  0.676870  1.081911
 0.162  0.680217  1.085738
 0.163  0.685921  1.093648
 0.164  0.690170  1.099063
 0.165  0.693670  1.102685
 0.166  0.697262  1.106491
 0.167  0.702685  1.113352
 0.168  0.707843  1.119976
 0.169  0.712270  1.125407
 0.170  0.716367  1.130314
 0.171  0.720579  1.135439
 0.172  0.727603  1.145343
 0.173  0.732662  1.151834
 0.174  0.737021  1.156344
 0.175  0.741261  1.161013
 0.176  0.749441  1.172444
 0.177  0.754982  1.179489
 0.178  0.760200  1.185501
 0.179  0.767627  1.195298
 0.180  0.775391  1.205723
 0.181  0.781536  1.213551
 0.182  0.787013  1.220335
 0.183  0.797540  1.234851
 0.184  0.804638  1.243564
 0.185  0.811024  1.251121
 0.186  0.823066  1.267886
 0.187  0.831939  1.279661
 0.188  0.839113  1.288799
 0.189  0.854466  1.310457
 0.190  0.864863  1.323967
 0.191  0.879135  1.343722
 0.192  0.894448  1.365095
 0.193  0.904019  1.376338
 0.194  0.928385  1.410816
 0.195  0.943500  1.431315
 0.196  0.974624  1.475735
 0.197  1.010308  1.527028
 0.198  1.037127  1.564857
 0.199  1.099217  1.655197
 0.200  1.288084  1.933454
 0.201  1.218317  1.827705
 0.202  1.087723  1.627787
 0.203  1.043362  1.559920
 0.204  1.003534  1.500489
 0.205  0.979461  1.462689
 0.206  0.953168  1.422964
 0.207  0.937906  1.397915
 0.208  0.924308  1.375728
 0.209  0.909683  1.352726
 0.210  0.897590  1.333529
 0.211  0.888584  1.318338
 0.212  0.880179  1.303180
 0.213  0.869008  1.285070
 0.214  0.863197  1.274622
 0.215  0.857278  1.264197
 0.216  0.851290  1.253964
 0.217  0.843320  1.241343
 0.218  0.839150  1.233277
 0.219  0.835191  1.225956
 0.220  0.830944  1.218238
 0.221  0.826265  1.210014
 0.222  0.821050  1.200635
 0.223  0.818239  1.193726
 0.224  0.815583  1.188091
 0.225  0.812692  1.182310
 0.226  0.809575  1.176449
 0.227  0.805477  1.169595
 0.228  0.803904  1.165818
 0.229  0.802148  1.161667
 0.230  0.800170  1.157301
 0.231  0.797951  1.152690
 0.232  0.795061  1.147168
 0.233  0.793606  1.142484
 0.234  0.792380  1.138323
 0.235  0.791305  1.135099
 0.236  0.790339  1.132447
 0.237  0.789172  1.129667
 0.238  0.786816  1.125438
 0.239  0.786273  1.122960
 0.240  0.785704  1.120555
 0.241  0.785040  1.118086
 0.242  0.784549  1.115482
 0.243  0.784502  1.112847
 0.244  0.783416  1.109365
 0.245  0.782478  1.106429
 0.246  0.782982  1.105795
 0.247  0.783138  1.104647
 0.248  0.783104  1.103231
 0.249  0.783030  1.101644
 0.250  0.782803  1.099781
 0.251  0.781720  1.097085
 0.252  0.783119  1.096123
 0.253  0.783977  1.094961
 0.254  0.784718  1.094427
 0.255  0.785591  1.093914
 0.256  0.786163  1.092808
 0.257  0.786480  1.091928
 0.258  0.786194  1.090384
 0.259  0.786950  1.089977
 0.260  0.788045  1.089633
 0.261  0.790068  1.089413
 0.262  0.791786  1.089397
 0.263  0.793064  1.089483
 0.264  0.794576  1.089849
 0.265  0.795223  1.089232
 0.266  0.796779  1.089524
 0.267  0.798102  1.089433
 0.268  0.799274  1.089255
 0.269  0.800467  1.089395
 0.270  0.803975  1.090128
 0.271  0.806290  1.091175
 0.272  0.807840  1.091473
 0.273  0.810470  1.093131
 0.274  0.812978  1.094540
 0.275  0.815172  1.095601
 0.276  0.817133  1.096421
 0.277  0.818976  1.097079
 0.278  0.823013  1.098164
 0.279  0.825576  1.098435
 0.280  0.827971  1.099898
 0.281  0.832409  1.103325
 0.282  0.835880  1.105691
 0.283  0.838995  1.107714
 0.284  0.841843  1.109438
 0.285  0.846074  1.111443
 0.286  0.850673  1.113461
 0.287  0.854147  1.114974
 0.288  0.858433  1.118388
 0.289  0.863128  1.122002
 0.290  0.867662  1.125070
 0.291  0.871652  1.127404
 0.292  0.877775  1.130666
 0.293  0.883835  1.133880
 0.294  0.888787  1.136665
 0.295  0.895380  1.141273
 0.296  0.901207  1.145908
 0.297  0.906292  1.149971
 0.298  0.911430  1.153886
 0.299  0.921683  1.159282
 0.300  0.928991  1.163563
 0.301  0.937740  1.169556
 0.302  0.946408  1.175546
 0.303  0.953497  1.180134
 0.304  0.964088  1.186170
 0.305  0.974330  1.192666
 0.306  0.983240  1.198619
 0.307  0.997357  1.209016
 0.308  1.007896  1.216485
 0.309  1.023568  1.225405
 0.310  1.038363  1.233793
 0.311  1.052919  1.242880
 0.312  1.071910  1.256288
 0.313  1.090463  1.268307
 0.314  1.114058  1.281330
 0.315  1.137792  1.296314
 0.316  1.164922  1.313651
 0.317  1.204502  1.335063
 0.318  1.234518  1.352123
 0.319  1.289736  1.386397
 0.320  1.366095  1.427350
 0.321  1.469965  1.489053
 0.322  1.779527  1.657015
 0.323  1.609736  1.567795
 0.324  1.419838  1.469785
 0.325  1.328848  1.424033
 0.326  1.264126  1.392054
 0.327  1.215408  1.368277
 0.328  1.179316  1.353360
 0.329  1.144181  1.337590
 0.330  1.114490  1.324665
 0.331  1.090403  1.314859
 0.332  1.065901  1.304303
 0.333  1.046236  1.296729
 0.334  1.026300  1.288755
 0.335  1.009681  1.284116
 0.336  0.992758  1.279172
 0.337  0.978759  1.275465
 0.338  0.963837  1.270732
 0.339  0.950964  1.267229
 0.340  0.937888  1.263212
 0.341  0.925315  1.259278
 0.342  0.914087  1.257224
 0.343  0.902679  1.256330
 0.344  0.892730  1.255546
 0.345  0.883090  1.254520
 0.346  0.873574  1.253361
 0.347  0.864695  1.252584
 0.348  0.855381  1.251346
 0.349  0.846751  1.252027
 0.350  0.838404  1.253378
 0.351  0.829571  1.253538
 0.352  0.821704  1.254203
 0.353  0.814250  1.254953
 0.354  0.807106  1.255660
 0.355  0.799982  1.256313
 0.356  0.793494  1.260084
 0.357  0.786599  1.262982
 0.358  0.779517  1.265169
 0.359  0.772907  1.267418
 0.360  0.765885  1.269068
 0.361  0.758787  1.270777
 0.362  0.753646  1.275471
 0.363  0.748398  1.281558
 0.364  0.742363  1.285657
 0.365  0.736636  1.289808
 0.366  0.730849  1.293685
 0.367  0.725235  1.297512
 0.368  0.718998  1.301779
 0.369  0.713434  1.309880
 0.370  0.708229  1.315937
 0.371  0.703578  1.322357
 0.372  0.698254  1.328358
 0.373  0.692928  1.334287
 0.374  0.687977  1.343391
 0.375  0.683523  1.353670
 0.376  0.678110  1.362227
 0.377  0.672900  1.370505
 0.378  0.668405  1.379214
 0.379  0.663964  1.388168
 0.380  0.658829  1.402651
 0.381  0.653872  1.415055
 0.382  0.648962  1.426957
 0.383  0.644904  1.439538
 0.384  0.639336  1.451324
 0.385  0.635708  1.471466
 0.386  0.631549  1.489764
 0.387  0.628054  1.508568
 0.388  0.622508  1.526026
 0.389  0.616556  1.544398
 0.390  0.611737  1.572895
 0.391  0.608038  1.601013
 0.392  0.603904  1.630109
 0.393  0.599135  1.661534
 0.394  0.594523  1.702610
 0.395  0.590530  1.752311
 0.396  0.585795  1.802902
 0.397  0.580087  1.861691
 0.398  0.574558  1.989008
 0.399  0.569905  2.117305
 0.400  0.564694  2.674735
 0.401  0.556247  2.267795
 0.402  0.550947  2.071130
 0.403  0.543713  1.942731
 0.404  0.538996  1.857176
 0.405  0.533187  1.796200
 0.406  0.529367  1.765555
 0.407  0.525782  1.738099
 0.408  0.523458  1.715068
 0.409  0.520284  1.724817
 0.410  0.518318  1.730918
 0.411  0.518676  1.744056
 0.412  0.519423  1.762835
 0.413  0.519602  1.777884
 0.414  0.516945  1.791716
 0.415  0.513439  1.790135
 0.416  0.510681  1.795784
 0.417  0.510899  1.808520
 0.418  0.509718  1.818260
 0.419  0.507790  1.830845
 0.420  0.506061  1.842561
 0.421  0.505435  1.849975
 0.422  0.503813  1.860514
 0.423  0.502731  1.870815
 0.424  0.501581  1.881453
 0.425  0.501629  1.896238
 0.426  0.501177  1.909689
 0.427  0.497358  1.919158
 0.428  0.494790  1.928178
 0.429  0.495824  1.943595
 0.430  0.497386  1.959638
 0.431  0.493559  1.969816
 0.432  0.490643  1.983068
 0.433  0.489044  1.997119
 0.434  0.495289  2.020962
 0.435  0.491344  2.032296
 0.436  0.487440  2.044617
 0.437  0.484591  2.058648
 0.438  0.489818  2.083714
 0.439  0.487314  2.099863
 0.440  0.483973  2.116037
 0.441  0.480895  2.132009
 0.442  0.479854  2.150706
 0.443  0.484014  2.178940
 0.444  0.480160  2.196483
 0.445  0.477579  2.216715
 0.446  0.477955  2.242291
 0.447  0.479374  2.270318
 0.448  0.476374  2.294759
 0.449  0.473645  2.318686
 0.450  0.478259  2.356547
 0.451  0.474139  2.381937
 0.452  0.470988  2.411845
 0.453  0.470661  2.448153
 0.454  0.472641  2.490145
 0.455  0.469463  2.526647
 0.456  0.467592  2.568410
 0.457  0.470394  2.623898
 0.458  0.466427  2.670263
 0.459  0.465172  2.728033
 0.460  0.466968  2.798743
 0.461  0.463661  2.868858
 0.462  0.464673  2.960065
 0.463  0.463495  3.060534
 0.464  0.462772  3.184983
 0.465  0.465632  3.353182
 0.466  0.464041  3.569822
 0.467  0.467988  3.925971
 0.468  0.471096  4.958501
 0.469  0.480868  4.337903
 0.470  0.488428  3.838035
 0.471  0.489990  3.601916
 0.472  0.490593  3.422049
 0.473  0.494076  3.291664
 0.474  0.490457  3.164742
 0.475  0.123802  0.617453
 0.476  0.125428  0.623630
 0.477  0.126995  0.628625
 0.478  0.128523  0.633287
 0.479  0.129987  0.637713
 0.480  0.131464  0.642084
 0.481  0.132991  0.647996
 0.482  0.134522  0.652974
 0.483  0.136082  0.657863
 0.484  0.137590  0.662389
 0.485  0.139411  0.667071
 0.486  0.141199  0.673301
 0.487  0.142851  0.678341
 0.488  0.144461  0.682981
 0.489  0.146151  0.687892
 0.490  0.147783  0.692427
 0.491  0.149476  0.698697
 0.492  0.151116  0.703905
 0.493  0.152741  0.708799
 0.494  0.154363  0.713468
 0.495  0.156067  0.718364
 0.496  0.158284  0.725316
 0.497  0.160144  0.730972
 0.498  0.161953  0.736182
 0.499  0.163725  0.741075
 0.500  0.165470  0.745822
 0.501  0.167313  0.752223
 0.502  0.169281  0.758496
 0.503  0.171122  0.763884
 0.504  0.172908  0.768962
 0.505  0.174677  0.773742
 0.506  0.176705  0.780308
 0.507  0.178840  0.786350
 0.508  0.181064  0.792817
 0.509  0.183083  0.798448
 0.510  0.185045  0.803711
 0.511  0.187125  0.810639
 0.512  0.189125  0.816781
 0.513  0.191168  0.822737
 0.514  0.193338  0.828967
 0.515  0.195394  0.834594
 0.516  0.197559  0.841903
 0.517  0.199906  0.848567
 0.518  0.202180  0.854667
 0.519  0.204544  0.861198
 0.520  0.206849  0.867347
 0.521  0.209250  0.875384
 0.522  0.211508  0.881985
 0.523  0.213755  0.888280
 0.524  0.215962  0.894284
 0.525  0.218501  0.901525
 0.526  0.221105  0.910533
 0.527  0.223506  0.917579
 0.528  0.226191  0.924441
 0.529  0.228689  0.930933
 0.530  0.231601  0.940118
 0.531  0.234371  0.948621
 0.532  0.237005  0.956076
 0.533  0.239544  0.962991
 0.534  0.242071  0.969655
 0.535  0.245226  0.980377
 0.536  0.248103  0.988885
 0.537  0.250840  0.996517
 0.538  0.253592  1.003817
 0.539  0.256853  1.013460
 0.540  0.260262  1.023743
 0.541  0.263416  1.032620
 0.542  0.266409  1.040807
 0.543  0.269616  1.050639
 0.544  0.272805  1.060321
 0.545  0.276418  1.070986
 0.546  0.279649  1.079973
 0.547  0.283090  1.090561
 0.548  0.286534  1.101101
 0.549  0.290518  1.112367
 0.550  0.294245  1.122467
 0.551  0.298172  1.134535
 0.552  0.301973  1.145872
 0.553  0.306008  1.157454
 0.554  0.309933  1.168375
 0.555  0.314265  1.182279
 0.556  0.318304  1.194194
 0.557  0.322616  1.206565
 0.558  0.327220  1.220707
 0.559  0.331836  1.235112
 0.560  0.336456  1.247843
 0.561  0.341453  1.261849
 0.562  0.346991  1.279785
 0.563  0.351879  1.294070
 0.564  0.356810  1.308062
 0.565  0.363056  1.328276
 0.566  0.368480  1.344414
 0.567  0.373629  1.359103
 0.568  0.380685  1.382052
 0.569  0.386687  1.400032
 0.570  0.392535  1.416475
 0.571  0.400775  1.443000
 0.572  0.407505  1.462742
 0.573  0.414918  1.485950
 0.574  0.423389  1.512345
 0.575  0.430661  1.533774
 0.576  0.440386  1.565667
 0.577  0.448997  1.591752
 0.578  0.458899  1.623838
 0.579  0.469368  1.656490
 0.580  0.480583  1.692870
 0.581  0.492771  1.730406
 0.582  0.506202  1.774128
 0.583  0.519947  1.817211
 0.584  0.535907  1.869827
 0.585  0.554632  1.931367
 0.586  0.573591  1.992676
 0.587  0.596700  2.069982
 0.588  0.625738  2.167522
 0.589  0.661270  2.287703
 0.590  0.708082  2.447629
 0.591  0.776936  2.684416
 0.592  1.006482  3.494445
 0.593  0.827916  2.847430
 0.594  0.743779  2.538805
 0.595  0.706084  2.398250
 0.596  0.672767  2.272004
 0.597  0.641373  2.152911
 0.598  0.628653  2.102555
 0.599  0.608828  2.027262
 0.600  0.598166  1.982329
 0.601  0.584319  1.931187
 0.602  0.575046  1.887755
 0.603  0.567837  1.858300
 0.604  0.558760  1.822506
 0.605  0.551553  1.788456
 0.606  0.545600  1.764441
 0.607  0.539339  1.738726
 0.608  0.533361  1.708992
 0.609  0.528937  1.690747
 0.610  0.523945  1.670623
 0.611  0.520468  1.653125
 0.612  0.515938  1.629645
 0.613  0.511641  1.612671
 0.614  0.509413  1.600331
 0.615  0.506666  1.585889
 0.616  0.502409  1.564655
 0.617  0.499493  1.552196
 0.618  0.497710  1.542110
 0.619  0.495492  1.530475
 0.620  0.492136  1.514908
 0.621  0.489490  1.500623
 0.622  0.488315  1.492618
 0.623  0.486844  1.483613
 0.624  0.484476  1.472188
 0.625  0.482400  1.460247
 0.626  0.480891  1.449857
 0.627  0.479693  1.442670
 0.628  0.478032  1.434248
 0.629  0.476201  1.425132
 0.630  0.475050  1.416656
 0.631  0.473543  1.406124
 0.632  0.472594  1.399924
 0.633  0.471029  1.392174
 0.634  0.470454  1.386423
 0.635  0.469691  1.379905
 0.636  0.468552  1.371324
 0.637  0.467213  1.363110
 0.638  0.466117  1.357186
 0.639  0.465630  1.352396
 0.640  0.465001  1.347101
 0.641  0.464160  1.340903
 0.642  0.462797  1.332403
 0.643  0.462297  1.326328
 0.644  0.462075  1.322554
 0.645  0.461709  1.318404
 0.646  0.461160  1.313731
 0.647  0.459984  1.307519
 0.648  0.459605  1.302328
 0.649  0.459039  1.295839
 0.650  0.458739  1.292404
 0.651  0.458282  1.288559
 0.652  0.457515  1.283800
 0.653  0.457555  1.280431
 0.654  0.457407  1.276463
 0.655  0.457037  1.271168
 0.656  0.456608  1.266306
 0.657  0.455867  1.262204
 0.658  0.455820  1.259427
 0.659  0.455703  1.256344
 0.660  0.455513  1.253077
 0.661  0.455215  1.249303
 0.662  0.454819  1.244260
 0.663  0.454621  1.240202
 0.664  0.454712  1.238014
 0.665  0.454720  1.235628
 0.666  0.454637  1.232993
 0.667  0.454393  1.229932
 0.668  0.453997  1.226375
 0.669  0.453913  1.222920
 0.670  0.453743  1.218773
 0.671  0.453697  1.216678
 0.672  0.453859  1.214680
 0.673  0.453636  1.211990
 0.674  0.453782  1.209955
 0.675  0.453852  1.207664
 0.676  0.453837  1.204923
 0.677  0.453649  1.200749
 0.678  0.453465  1.198194
 0.679  0.453370  1.196257
 0.680  0.453447  1.194589
 0.681  0.453478  1.192786
 0.682  0.453839  1.191210
 0.683  0.453889  1.189094
 0.684  0.453708  1.186335
 0.685  0.453703  1.182726
 0.686  0.453834  1.181423
 0.687  0.453922  1.180015
 0.688  0.453944  1.178469
 0.689  0.453848  1.176645
 0.690  0.453804  1.174863
 0.691  0.454104  1.173421
 0.692  0.454304  1.171602
 0.693  0.454313  1.168279
 0.694  0.454385  1.167001
 0.695  0.454314  1.165515
 0.696  0.454451  1.164426
 0.697  0.454550  1.163240
 0.698  0.454616  1.161939
 0.699  0.454630  1.160471
 0.700  0.454545  1.158662
 0.701  0.454794  1.156808
 0.702  0.454941  1.154954
 0.703  0.455092  1.154107
 0.704  0.455189  1.153164
 0.705  0.455225  1.152108
 0.706  0.455142  1.150797
 0.707  0.455216  1.149726
 0.708  0.455251  1.148490
 0.709  0.455251  1.146988
 0.710  0.455410  1.144790
 0.711  0.455517  1.144028
 0.712  0.455541  1.143117
 0.713  0.455629  1.142414
 0.714  0.455686  1.141637
 0.715  0.455704  1.140769
 0.716  0.455673  1.139764
 0.717  0.455529  1.138467
 0.718  0.455498  1.137163
 0.719  0.455577  1.135502
 0.720  0.455713  1.135067
 0.721  0.455747  1.134490
 0.722  0.455711  1.133803
 0.723  0.455615  1.133002
 0.724  0.455580  1.132293
 0.725  0.455510  1.131478
 0.726  0.455410  1.130524
 0.727  0.455264  1.129259
 0.728  0.455077  1.127583
 0.729  0.455152  1.127246
 0.730  0.455108  1.126734
 0.731  0.455022  1.126223
 0.732  0.454890  1.125634
 0.733  0.454706  1.124937
 0.734  0.454457  1.124099
 0.735  0.454276  1.123319
 0.736  0.454056  1.122316
 0.737  0.453790  1.120835
 0.738  0.453740  1.120557
 0.739  0.453493  1.119995
 0.740  0.453252  1.119475
 0.741  0.453018  1.118965
 0.742  0.452746  1.118380
 0.743  0.452434  1.117703
 0.744  0.452066  1.116876
 0.745  0.451614  1.115787
 0.746  0.451243  1.114319
 0.747  0.451028  1.113996
 0.748  0.450696  1.113505
 0.749  0.450302  1.112971
 0.750  0.449811  1.112263
 0.751  0.449343  1.111609
 0.752  0.448913  1.111015
 0.753  0.448450  1.110330
 0.754  0.447939  1.109495
 0.755  0.447364  1.108333
 0.756  0.446753  1.107119
 0.757  0.446292  1.106694
 0.758  0.445775  1.106181
 0.759  0.445208  1.105580
 0.760  0.444588  1.104877
 0.761  0.443855  1.103957
 0.762  0.443123  1.103023
 0.763  0.442508  1.102284
 0.764  0.441851  1.101372
 0.765  0.441167  1.100007
 0.766  0.440409  1.099224
 0.767  0.439431  1.098053
 0.768  0.438760  1.097499
 0.769  0.438047  1.096862
 0.770  0.437287  1.096124
 0.771  0.436458  1.095247
 0.772  0.435522  1.094130
 0.773  0.434476  1.092769
 0.774  0.433686  1.091801
 0.775  0.432850  1.090671
 0.776  0.431974  1.089874
 0.777  0.431014  1.088906
 0.778  0.429843  1.087512
 0.779  0.428830  1.086449
 0.780  0.427979  1.085695
 0.781  0.427072  1.084813
 0.782  0.426105  1.083768
 0.783  0.424967  1.082335
 0.784  0.423470  1.080012
 0.785  0.422567  1.079136
 0.786  0.421631  1.078359
 0.787  0.420645  1.077469
 0.788  0.419585  1.076414
 0.789  0.418399  1.075080
 0.790  0.416881  1.073020
 0.791  0.415973  1.072258
 0.792  0.414922  1.071220
 0.793  0.413825  1.070007
 0.794  0.412669  1.068403
 0.795  0.411394  1.066934
 0.796  0.409760  1.064658
 0.797  0.408816  1.063900
 0.798  0.407831  1.063031
 0.799  0.406793  1.062017
 0.800  0.405685  1.060816
 0.801  0.404333  1.059110
 0.802  0.402474  1.056247
 0.803  0.401490  1.055298
 0.804  0.400479  1.054115
 0.805  0.399428  1.053110
 0.806  0.398319  1.051948
 0.807  0.397102  1.050509
 0.808  0.395574  1.048304
 0.809  0.394296  1.046670
 0.810  0.393392  1.045903
 0.811  0.392195  1.044596
 0.812  0.391077  1.043316
 0.813  0.389905  1.041816
 0.814  0.388578  1.039818
 0.815  0.386856  1.037006
 0.816  0.385998  1.036309
 0.817  0.385111  1.035503
 0.818  0.384184  1.034550
 0.819  0.383207  1.033479
 0.820  0.381909  1.031755
 0.821  0.380490  1.029591
 0.822  0.378905  1.026907
 0.823  0.378078  1.026101
 0.824  0.377233  1.025172
 0.825  0.376361  1.024272
 0.826  0.375438  1.023202
 0.827  0.374440  1.021891
 0.828  0.373261  1.020053
 0.829  0.371681  1.017192
 0.830  0.370806  1.016302
