 0.179  0.881951  1.340184
 0.180  0.895886  1.359465
 0.181  0.913423  1.382311
 0.182  0.931601  1.407293
 0.183  0.957569  1.444113
 0.184  0.979312  1.474572
 0.185  1.021504  1.535495
 0.186  1.077748  1.617086
 0.187  1.171463  1.754199
 0.188  1.394384  2.080402
 0.189  1.137685  1.697059
 0.190  1.058485  1.577071
 0.191  1.018683  1.515924
 0.192  0.982989  1.462260
 0.193  0.961459  1.428094
 0.194  0.940000  1.394946
 0.195  0.922468  1.367579
 0.196  0.909943  1.347139
 0.197  0.897340  1.326795
 0.198  0.883911  1.305872
 0.199  0.875701  1.291732
 0.200  0.867660  1.277300
 0.201  0.858923  1.262347
 0.202  0.850502  1.248705
 0.203  0.845020  1.238840
 0.204  0.839445  1.229071
 0.205  0.833534  1.219182
 0.206  0.826235  1.207672
 0.207  0.822345  1.200166
 0.208  0.818465  1.192648
 0.209  0.814496  1.185262
 0.210  0.809874  1.177056
 0.211  0.805165  1.167928
 0.212  0.802823  1.162564
 0.213  0.800286  1.157275
 0.214  0.797578  1.151983
 0.215  0.794470  1.146208
 0.216  0.790272  1.139219
 0.217  0.788293  1.134825
 0.218  0.786433  1.130407
 0.219  0.784710  1.126314
 0.220  0.782646  1.121794
 0.221  0.780145  1.116459
 0.222  0.778194  1.111526
 0.223  0.777367  1.108723
 0.224  0.776317  1.105669
 0.225  0.775120  1.102514
 0.226  0.773715  1.099137
 0.227  0.771858  1.095286
 0.228  0.769808  1.091241
 0.229  0.769551  1.089133
 0.230  0.768990  1.086718
 0.231  0.768308  1.084392
 0.232  0.768451  1.081863
 0.233  0.767797  1.079105
 0.234  0.766319  1.075811
 0.235  0.766269  1.074152
 0.236  0.766070  1.072374
 0.237  0.765807  1.070543
 0.238  0.765408  1.068582
 0.239  0.765362  1.067231
 0.240  0.765279  1.065745
 0.241  0.764920  1.063748
 0.242  0.766140  1.062809
 0.243  0.766689  1.061395
 0.244  0.767077  1.059932
 0.245  0.767395  1.058825
 0.246  0.767563  1.057593
 0.247  0.767389  1.056009
 0.248  0.767250  1.054640
 0.249  0.768260  1.054944
 0.250  0.769251  1.054862
 0.251  0.771466  1.054879
 0.252  0.772813  1.054474
 0.253  0.773788  1.053818
 0.254  0.774401  1.052794
 0.255  0.774170  1.050666
 0.256  0.775227  1.050483
 0.257  0.776612  1.050791
 0.258  0.778303  1.052046
 0.259  0.779606  1.052599
 0.260  0.782502  1.053301
 0.261  0.784675  1.053666
 0.262  0.786132  1.053573
 0.263  0.787074  1.053024
 0.264  0.788715  1.053276
 0.265  0.790228  1.053398
 0.266  0.792492  1.054418
 0.267  0.794598  1.055830
 0.268  0.797858  1.057386
 0.269  0.800778  1.058566
 0.270  0.802868  1.059199
 0.271  0.805037  1.059727
 0.272  0.807506  1.060789
 0.273  0.809769  1.061720
 0.274  0.812827  1.063612
 0.275  0.815855  1.065771
 0.276  0.820535  1.068509
 0.277  0.824373  1.070378
 0.278  0.827339  1.071579
 0.279  0.829649  1.072127
 0.280  0.832666  1.073860
 0.281  0.835964  1.075633
 0.282  0.840796  1.079210
 0.283  0.845976  1.082173
 0.284  0.852035  1.085982
 0.285  0.856667  1.088964
 0.286  0.860707  1.091395
 0.287  0.863995  1.093129
 0.288  0.867593  1.095254
 0.289  0.873658  1.099783
 0.290  0.881499  1.104131
 0.291  0.888872  1.107686
 0.292  0.894891  1.111181
 0.293  0.900604  1.115824
 0.294  0.905645  1.119296
 0.295  0.912447  1.124331
 0.296  0.922312  1.130234
 0.297  0.932065  1.135947
 0.298  0.940015  1.140803
 0.299  0.947149  1.145192
 0.300  0.953966  1.149354
 0.301  0.965336  1.158360
 0.302  0.982130  1.168036
 0.303  0.993540  1.174897
 0.304  1.003260  1.180629
 0.305  1.011999  1.186084
 0.306  1.031801  1.198705
 0.307  1.052250  1.210349
 0.308  1.067584  1.219501
 0.309  1.081297  1.228788
 0.310  1.109206  1.246473
 0.311  1.141021  1.264594
 0.312  1.163722  1.278093
 0.313  1.189059  1.293598
 0.314  1.252134  1.327801
 0.315  1.289559  1.348958
 0.316  1.393143  1.405379
 0.317  1.475603  1.451255
 0.318  1.811163  1.630743
 0.319  1.540796  1.492547
 0.320  1.391402  1.416921
 0.321  1.306515  1.374640
 0.322  1.245441  1.344703
 0.323  1.199792  1.322558
 0.324  1.158627  1.302888
 0.325  1.128749  1.291011
 0.326  1.101247  1.279594
 0.327  1.076597  1.269522
 0.328  1.054987  1.260663
 0.329  1.034780  1.252436
 0.330  1.016698  1.245028
 0.331  0.999183  1.238272
 0.332  0.983142  1.232097
 0.333  0.968316  1.228836
 0.334  0.953836  1.224591
 0.335  0.941980  1.221716
 0.336  0.928429  1.217575
 0.337  0.917605  1.214877
 0.338  0.906960  1.212215
 0.339  0.895300  1.208733
 0.340  0.886284  1.208742
 0.341  0.876055  1.207492
 0.342  0.865488  1.205211
 0.343  0.856984  1.204272
 0.344  0.847790  1.202866
 0.345  0.838936  1.201662
 0.346  0.831706  1.201465
 0.347  0.824007  1.202448
 0.348  0.816312  1.203678
 0.349  0.809205  1.204616
 0.350  0.801758  1.205016
 0.351  0.793986  1.204995
 0.352  0.786549  1.205000
 0.353  0.779631  1.205429
 0.354  0.773214  1.208254
 0.355  0.767679  1.211524
 0.356  0.761661  1.213778
 0.357  0.754965  1.214956
 0.358  0.749267  1.217168
 0.359  0.743135  1.219030
 0.360  0.736896  1.220694
 0.361  0.731332  1.226199
 0.362  0.725044  1.229561
 0.363  0.720377  1.233741
 0.364  0.714760  1.236913
 0.365  0.710185  1.240853
 0.366  0.704648  1.244081
 0.367  0.699459  1.250400
 0.368  0.694222  1.256414
 0.369  0.689621  1.262036
 0.370  0.684207  1.266747
 0.371  0.679356  1.271509
 0.372  0.673868  1.275995
 0.373  0.670228  1.285308
 0.374  0.665318  1.293644
 0.375  0.660151  1.300915
 0.376  0.655421  1.308244
 0.377  0.651459  1.316119
 0.378  0.646877  1.323601
 0.379  0.642713  1.336194
 0.380  0.638383  1.347459
 0.381  0.634107  1.357974
 0.382  0.629047  1.367737
 0.383  0.623754  1.377688
 0.384  0.619134  1.391397
 0.385  0.615220  1.408064
 0.386  0.612459  1.424126
 0.387  0.607852  1.439256
 0.388  0.603140  1.454711
 0.389  0.598792  1.473327
 0.390  0.595696  1.499172
 0.391  0.590468  1.521463
 0.392  0.583992  1.543519
 0.393  0.580614  1.570493
 0.394  0.577504  1.606242
 0.395  0.573375  1.645603
 0.396  0.568149  1.686868
 0.397  0.563013  1.734222
 0.398  0.558481  1.807369
 0.399  0.555231  1.915406
 0.400  0.549929  2.015059
 0.401  0.544895  2.626549
 0.402  0.539139  2.131008
 0.403  0.532835  1.939970
 0.404  0.524230  1.830626
 0.405  0.517107  1.757822
 0.406  0.513860  1.707711
 0.407  0.511733  1.701089
 0.408  0.509816  1.693859
 0.409  0.506074  1.691080
 0.410  0.503809  1.718107
 0.411  0.501955  1.722182
 0.412  0.503798  1.736529
 0.413  0.504711  1.768089
 0.414  0.501908  1.755677
 0.415  0.500320  1.763645
 0.416  0.498965  1.769584
 0.417  0.498745  1.782506
 0.418  0.496942  1.792618
 0.419  0.495770  1.805439
 0.420  0.494033  1.810962
 0.421  0.495358  1.821904
 0.422  0.491562  1.829930
 0.423  0.488091  1.838228
 0.424  0.488646  1.851082
 0.425  0.488731  1.864876
 0.426  0.489483  1.878175
 0.427  0.486264  1.885239
 0.428  0.483138  1.894543
 0.429  0.482921  1.907804
 0.430  0.486762  1.925919
 0.431  0.483400  1.936209
 0.432  0.479902  1.947913
 0.433  0.476866  1.958426
 0.434  0.478919  1.975263
 0.435  0.479910  1.991992
 0.436  0.476797  2.004511
 0.437  0.474541  2.018638
 0.438  0.472355  2.032522
 0.439  0.477689  2.057900
 0.440  0.474443  2.071824
 0.441  0.470925  2.085087
 0.442  0.468602  2.100792
 0.443  0.474082  2.129409
 0.444  0.470048  2.144934
 0.445  0.467094  2.162695
 0.446  0.465139  2.182393
 0.447  0.468263  2.209951
 0.448  0.466880  2.233424
 0.449  0.463540  2.253519
 0.450  0.461836  2.277763
 0.451  0.465547  2.312028
 0.452  0.461751  2.336815
 0.453  0.459628  2.365968
 0.454  0.458599  2.396867
 0.455  0.460098  2.435831
 0.456  0.456489  2.467890
 0.457  0.455851  2.508962
 0.458  0.457417  2.555441
 0.459  0.454909  2.599740
 0.460  0.453000  2.647895
 0.461  0.455022  2.712154
 0.462  0.451226  2.768927
 0.463  0.451804  2.844791
 0.464  0.450873  2.927192
 0.465  0.449200  3.024032
 0.466  0.451638  3.152114
 0.467  0.448822  3.296714
 0.468  0.452247  3.509557
 0.469  0.451964  3.818443
 0.470  0.457566  4.463950
 0.471  0.468558  4.627458
 0.472  0.473741  3.955981
 0.473  0.477338  3.655981
 0.474  0.477809  3.448558
 0.475  0.485794  3.361931
 0.476  0.468844  3.115935
 0.477  0.126049  0.639955
 0.478  0.127473  0.644311
 0.479  0.129247  0.649031
 0.480  0.131007  0.654936
 0.481  0.132677  0.660426
 0.482  0.134271  0.665328
 0.483  0.135862  0.669997
 0.484  0.137432  0.674522
 0.485  0.139030  0.680391
 0.486  0.140608  0.685556
 0.487  0.142242  0.690676
 0.488  0.143858  0.695535
 0.489  0.145447  0.700106
 0.490  0.147438  0.706442
 0.491  0.149238  0.711928
 0.492  0.150992  0.716903
 0.493  0.152710  0.721789
 0.494  0.154457  0.726704
 0.495  0.156269  0.733038
 0.496  0.158050  0.738734
 0.497  0.159779  0.743969
 0.498  0.161485  0.748853
 0.499  0.163202  0.753676
 0.500  0.165162  0.760636
 0.501  0.167337  0.766933
 0.502  0.169355  0.772571
 0.503  0.171239  0.777791
 0.504  0.173120  0.782848
 0.505  0.175079  0.789499
 0.506  0.177178  0.796228
 0.507  0.179147  0.802012
 0.508  0.181074  0.807443
 0.509  0.182979  0.812569
 0.510  0.184986  0.819472
 0.511  0.186992  0.825702
 0.512  0.189533  0.832653
 0.513  0.191738  0.838649
 0.514  0.193871  0.844305
 0.515  0.196139  0.852103
 0.516  0.198295  0.858533
 0.517  0.200592  0.865245
 0.518  0.202845  0.871604
 0.519  0.205040  0.877727
 0.520  0.207419  0.886033
 0.521  0.209662  0.892680
 0.522  0.211877  0.898896
 0.523  0.214743  0.906451
 0.524  0.217372  0.914656
 0.525  0.219910  0.922421
 0.526  0.222360  0.929362
 0.527  0.224743  0.935756
 0.528  0.227424  0.943293
 0.529  0.230262  0.953024
 0.530  0.232892  0.960915
 0.531  0.235430  0.968107
 0.532  0.237951  0.975024
 0.533  0.241082  0.985097
 0.534  0.244314  0.994579
 0.535  0.247221  1.002768
 0.536  0.250029  1.010383
 0.537  0.252909  1.018830
 0.538  0.256380  1.030207
 0.539  0.259475  1.039273
 0.540  0.262440  1.047529
 0.541  0.265396  1.055693
 0.542  0.268980  1.067828
 0.543  0.272406  1.078053
 0.544  0.275770  1.087182
 0.545  0.279270  1.096913
 0.546  0.283020  1.108978
 0.547  0.286959  1.120701
 0.548  0.290554  1.130784
 0.549  0.294375  1.142721
 0.550  0.298209  1.154609
 0.551  0.302343  1.166894
 0.552  0.306204  1.177811
 0.553  0.310575  1.192216
 0.554  0.314622  1.204355
 0.555  0.319350  1.217852
 0.556  0.324124  1.232345
 0.557  0.328867  1.247053
 0.558  0.333262  1.259663
 0.559  0.338294  1.274211
 0.560  0.343863  1.292732
 0.561  0.348682  1.306833
 0.562  0.353991  1.322415
 0.563  0.360171  1.343025
 0.564  0.365524  1.359004
 0.565  0.371433  1.376936
 0.566  0.378553  1.399633
 0.567  0.384593  1.417389
 0.568  0.391889  1.440629
 0.569  0.399087  1.463149
 0.570  0.405635  1.482525
 0.571  0.414476  1.511899
 0.572  0.422106  1.535219
 0.573  0.430620  1.562726
 0.574  0.440100  1.592892
 0.575  0.449544  1.623362
 0.576  0.460174  1.657463
 0.577  0.471312  1.692755
 0.578  0.483542  1.732089
 0.579  0.496580  1.774804
 0.580  0.510498  1.819774
 0.581  0.526381  1.872781
 0.582  0.543996  1.930928
 0.583  0.563409  1.995670
 0.584  0.586754  2.074887
 0.585  0.615426  2.172693
 0.586  0.650675  2.293999
 0.587  0.697431  2.455594
 0.588  0.765212  2.692465
 0.589  0.996564  3.522415
 0.590  0.814028  2.849967
 0.591  0.731010  2.540367
 0.592  0.695100  2.404003
 0.593  0.661201  2.273402
 0.594  0.631338  2.159160
 0.595  0.617655  2.103092
 0.596  0.598532  2.029982
 0.597  0.587396  1.981599
 0.598  0.575380  1.934630
 0.599  0.564592  1.886115
 0.600  0.557892  1.857972
 0.601  0.548571  1.821492
 0.602  0.541393  1.786423
 0.603  0.536099  1.764025
 0.604  0.529345  1.737120
 0.605  0.524328  1.711915
 0.606  0.519442  1.689208
 0.607  0.514006  1.667867
 0.608  0.511016  1.651453
 0.609  0.506493  1.626965
 0.610  0.502351  1.610258
 0.611  0.499773  1.597141
 0.612  0.497266  1.583465
 0.613  0.493765  1.565010
 0.614  0.489768  1.547744
 0.615  0.488132  1.538064
 0.616  0.486197  1.527241
 0.617  0.483610  1.513983
 0.618  0.479863  1.495667
 0.619  0.478996  1.488256
 0.620  0.477663  1.479788
 0.621  0.475903  1.469936
 0.622  0.473183  1.457152
 0.623  0.471504  1.444828
 0.624  0.470475  1.438054
 0.625  0.469191  1.430512
 0.626  0.466827  1.420239
 0.627  0.465867  1.412555
 0.628  0.464283  1.400623
 0.629  0.463668  1.394986
 0.630  0.462605  1.388342
 0.631  0.461182  1.380793
 0.632  0.460551  1.374739
 0.633  0.459688  1.367531
 0.634  0.458406  1.357798
 0.635  0.457237  1.351749
 0.636  0.456391  1.346273
 0.637  0.455898  1.341380
 0.638  0.455257  1.335870
 0.639  0.454606  1.329523
 0.640  0.453066  1.319668
 0.641  0.452917  1.316066
 0.642  0.452649  1.312145
 0.643  0.452257  1.307858
 0.644  0.451708  1.303020
 0.645  0.450518  1.296505
 0.646  0.450034  1.290155
 0.647  0.449673  1.285389
 0.648  0.449370  1.281814
 0.649  0.449128  1.278114
 0.650  0.448458  1.273377
 0.651  0.448346  1.269694
 0.652  0.448153  1.265428
 0.653  0.447699  1.259008
 0.654  0.447473  1.255980
 0.655  0.447015  1.252427
 0.656  0.446637  1.248960
 0.657  0.446544  1.245941
 0.658  0.446375  1.242566
 0.659  0.446272  1.238783
 0.660  0.445935  1.232916
 0.661  0.445625  1.229914
 0.662  0.445707  1.227645
 0.663  0.445722  1.225205
 0.664  0.445656  1.222511
 0.665  0.445487  1.219447
 0.666  0.444937  1.215342
 0.667  0.444835  1.211398
 0.668  0.444758  1.208091
 0.669  0.444960  1.206247
 0.670  0.445112  1.204252
 0.671  0.445050  1.201841
 0.672  0.444885  1.199177
 0.673  0.444971  1.196850
 0.674  0.444985  1.194055
 0.675  0.444831  1.189777
 0.676  0.444808  1.187914
 0.677  0.444513  1.185522
 0.678  0.444616  1.183822
 0.679  0.444943  1.182284
 0.680  0.445166  1.180491
 0.681  0.445253  1.178356
 0.682  0.445202  1.175631
 0.683  0.444971  1.171720
 0.684  0.445122  1.170317
 0.685  0.445242  1.168922
 0.686  0.445327  1.167430
 0.687  0.445347  1.165770
 0.688  0.445238  1.163799
 0.689  0.445532  1.162211
 0.690  0.445743  1.160325
 0.691  0.445810  1.157223
 0.692  0.445953  1.156076
 0.693  0.446024  1.154799
 0.694  0.445939  1.153223
 0.695  0.446079  1.152020
 0.696  0.446181  1.150701
 0.697  0.446251  1.149228
 0.698  0.446397  1.147629
 0.699  0.446574  1.145435
 0.700  0.446601  1.143485
 0.701  0.446789  1.142603
 0.702  0.446933  1.141585
 0.703  0.447045  1.140586
 0.704  0.447113  1.139472
 0.705  0.447085  1.138137
 0.706  0.447095  1.136775
 0.707  0.447143  1.135269
 0.708  0.447383  1.133196
 0.709  0.447589  1.132557
 0.710  0.447703  1.131783
 0.711  0.447692  1.130793
 0.712  0.447800  1.130003
 0.713  0.447877  1.129135
 0.714  0.447921  1.128151
 0.715  0.447931  1.127009
 0.716  0.447880  1.125515
 0.717  0.447863  1.123620
 0.718  0.448108  1.123225
 0.719  0.448225  1.122647
 0.720  0.448283  1.121944
 0.721  0.448301  1.121247
 0.722  0.448259  1.120411
 0.723  0.448202  1.119522
 0.724  0.448184  1.118613
 0.725  0.448121  1.117406
 0.726  0.448021  1.115834
 0.727  0.448186  1.115531
 0.728  0.448139  1.114932
 0.729  0.448145  1.114456
 0.730  0.448113  1.113907
 0.731  0.448048  1.113290
 0.732  0.447942  1.112564
 0.733  0.447792  1.111697
 0.734  0.447574  1.110549
 0.735  0.447407  1.109082
 0.736  0.447425  1.108795
 0.737  0.447376  1.108394
 0.738  0.447245  1.107856
 0.739  0.447051  1.107282
 0.740  0.446830  1.106656
 0.741  0.446642  1.106083
 0.742  0.446422  1.105403
 0.743  0.446171  1.104561
 0.744  0.445851  1.103021
 0.745  0.445565  1.102482
 0.746  0.445419  1.102205
 0.747  0.445195  1.101813
 0.748  0.444922  1.101340
 0.749  0.444605  1.100792
 0.750  0.444229  1.100121
 0.751  0.443773  1.099291
 0.752  0.443418  1.098589
 0.753  0.443025  1.097644
 0.754  0.442604  1.096578
 0.755  0.442299  1.096185
 0.756  0.441820  1.095519
 0.757  0.441325  1.094898
 0.758  0.440896  1.094408
 0.759  0.440435  1.093854
 0.760  0.439927  1.093196
 0.761  0.439364  1.092401
 0.762  0.438619  1.091191
 0.763  0.438088  1.090002
 0.764  0.437629  1.089618
 0.765  0.437085  1.089106
 0.766  0.436484  1.088492
 0.767  0.435798  1.087724
 0.768  0.434967  1.086678
 0.769  0.434366  1.086086
 0.770  0.433730  1.085406
 0.771  0.433048  1.084582
 0.772  0.432305  1.083548
 0.773  0.431465  1.082136
 0.774  0.430580  1.081121
 0.775  0.429895  1.080561
 0.776  0.429168  1.079917
 0.777  0.428393  1.079175
 0.778  0.427539  1.078272
 0.779  0.426503  1.076991
 0.780  0.425591  1.075957
 0.781  0.424826  1.075178
 0.782  0.423993  1.074142
 0.783  0.423101  1.073020
 0.784  0.422134  1.072019
 0.785  0.420791  1.070236
 0.786  0.419995  1.069603
 0.787  0.419163  1.068882
 0.788  0.418280  1.068046
 0.789  0.417340  1.067066
 0.790  0.416299  1.065847
 0.791  0.414807  1.063633
 0.792  0.413920  1.062571
 0.793  0.413019  1.061704
 0.794  0.412079  1.060855
 0.795  0.411072  1.059848
 0.796  0.409964  1.058608
 0.797  0.408382  1.056309
 0.798  0.407534  1.055627
 0.799  0.406650  1.054846
 0.800  0.405720  1.053933
 0.801  0.404578  1.052596
 0.802  0.403412  1.050942
 0.803  0.401993  1.049014
 0.804  0.400775  1.047532
 0.805  0.399882  1.046773
 0.806  0.398946  1.045897
 0.807  0.397954  1.044867
 0.808  0.396886  1.043632
 0.809  0.395641  1.041935
 0.810  0.394004  1.039440
 0.811  0.393084  1.038541
 0.812  0.392149  1.037444
 0.813  0.391184  1.036482
 0.814  0.390157  1.035340
 0.815  0.389027  1.033923
 0.816  0.387562  1.031654
 0.817  0.386445  1.030215
 0.818  0.385644  1.029528
 0.819  0.384700  1.028551
 0.820  0.383666  1.027336
 0.821  0.382621  1.025991
 0.822  0.381466  1.024245
 0.823  0.379744  1.021157
 0.824  0.379008  1.020563
 0.825  0.378249  1.019879
 0.826  0.377461  1.019084
 0.827  0.376635  1.018152
 0.828  0.375746  1.017049
 0.829  0.374534  1.015251
 0.830  0.372922  1.012231
 0.831  0.372079  1.011183
