 0.637  0.419389  1.303488
 0.638  0.418579  1.298374
 0.639  0.418363  1.294491
 0.640  0.418064  1.290271
 0.641  0.417649  1.285529
 0.642  0.417031  1.279883
 0.643  0.415808  1.270700
 0.644  0.416034  1.267889
 0.645  0.416003  1.264689
 0.646  0.415857  1.261159
 0.647  0.415582  1.257226
 0.648  0.414985  1.252379
 0.649  0.414567  1.247455
 0.650  0.414207  1.240958
 0.651  0.414113  1.238070
 0.652  0.413946  1.234904
 0.653  0.413651  1.231484
 0.654  0.413333  1.227647
 0.655  0.413471  1.224628
 0.656  0.413468  1.221006
 0.657  0.413204  1.214926
 0.658  0.413148  1.212385
 0.659  0.412926  1.209463
 0.660  0.412670  1.206415
 0.661  0.412712  1.203901
 0.662  0.412710  1.201161
 0.663  0.412631  1.198000
 0.664  0.412472  1.194062
 0.665  0.412346  1.189414
 0.666  0.412455  1.187333
 0.667  0.412623  1.185372
 0.668  0.412730  1.183233
 0.669  0.412783  1.180891
 0.670  0.412740  1.178206
 0.671  0.412397  1.174675
 0.672  0.412417  1.171134
 0.673  0.412446  1.168119
 0.674  0.412536  1.166363
 0.675  0.412904  1.164827
 0.676  0.413056  1.162939
 0.677  0.412938  1.160495
 0.678  0.413133  1.158576
 0.679  0.413279  1.156327
 0.680  0.413326  1.153204
 0.681  0.413366  1.150460
 0.682  0.413416  1.148797
 0.683  0.413293  1.146766
 0.684  0.413452  1.145272
 0.685  0.413849  1.143940
 0.686  0.414138  1.142365
 0.687  0.414324  1.140466
 0.688  0.414403  1.137956
 0.689  0.414276  1.134576
 0.690  0.414497  1.133459
 0.691  0.414695  1.132279
 0.692  0.414854  1.130997
 0.693  0.414981  1.129614
 0.694  0.415053  1.128071
 0.695  0.415203  1.126381
 0.696  0.415545  1.124865
 0.697  0.415722  1.121902
 0.698  0.415958  1.120975
 0.699  0.416148  1.119954
 0.700  0.416295  1.118837
 0.701  0.416298  1.117441
 0.702  0.416480  1.116343
 0.703  0.416646  1.115155
 0.704  0.416777  1.113781
 0.705  0.417078  1.112306
 0.706  0.417307  1.110018
 0.707  0.417415  1.108960
 0.708  0.417657  1.108182
 0.709  0.417870  1.107398
 0.710  0.418052  1.106537
 0.711  0.418201  1.105594
 0.712  0.418315  1.104526
 0.713  0.418351  1.103207
 0.714  0.418424  1.101719
 0.715  0.418723  1.100022
 0.716  0.419031  1.099544
 0.717  0.419255  1.098948
 0.718  0.419424  1.098261
 0.719  0.419523  1.097441
 0.720  0.419623  1.096610
 0.721  0.419757  1.095802
 0.722  0.419861  1.094852
 0.723  0.419934  1.093636
 0.724  0.419963  1.091829
 0.725  0.420247  1.091431
 0.726  0.420434  1.090880
 0.727  0.420606  1.090416
 0.728  0.420739  1.089887
 0.729  0.420845  1.089289
 0.730  0.420915  1.088597
 0.731  0.420943  1.087786
 0.732  0.420940  1.086786
 0.733  0.420946  1.085141
 0.734  0.420979  1.084684
 0.735  0.421270  1.084522
 0.736  0.421396  1.084151
 0.737  0.421451  1.083676
 0.738  0.421460  1.083122
 0.739  0.421488  1.082597
 0.740  0.421493  1.081990
 0.741  0.421468  1.081250
 0.742  0.421417  1.080199
 0.743  0.421327  1.079135
 0.744  0.421340  1.078744
 0.745  0.421460  1.078522
 0.746  0.421480  1.078207
 0.747  0.421455  1.077820
 0.748  0.421391  1.077361
 0.749  0.421291  1.076823
 0.750  0.421140  1.076154
 0.751  0.421027  1.075460
 0.752  0.420871  1.074265
 0.753  0.420729  1.073895
 0.754  0.420741  1.073716
 0.755  0.420652  1.073390
 0.756  0.420478  1.072938
 0.757  0.420338  1.072570
 0.758  0.420169  1.072135
 0.759  0.419968  1.071628
 0.760  0.419735  1.071008
 0.761  0.419454  1.070153
 0.762  0.419118  1.069094
 0.763  0.418861  1.068683
 0.764  0.418790  1.068568
 0.765  0.418567  1.068241
 0.766  0.418296  1.067833
 0.767  0.417963  1.067319
 0.768  0.417557  1.066664
 0.769  0.417243  1.066182
 0.770  0.416903  1.065600
 0.771  0.416526  1.064746
 0.772  0.416121  1.064034
 0.773  0.415781  1.063635
 0.774  0.415324  1.063036
 0.775  0.414968  1.062674
 0.776  0.414578  1.062248
 0.777  0.414146  1.061743
 0.778  0.413676  1.061149
 0.779  0.413138  1.060406
 0.780  0.412486  1.059385
 0.781  0.412009  1.058404
 0.782  0.411523  1.057958
 0.783  0.411109  1.057605
 0.784  0.410586  1.057077
 0.785  0.409984  1.056400
 0.786  0.409216  1.055392
 0.787  0.408698  1.054912
 0.788  0.408145  1.054354
 0.789  0.407560  1.053709
 0.790  0.406927  1.052916
 0.791  0.406217  1.051765
 0.792  0.405343  1.050619
 0.793  0.404795  1.050187
 0.794  0.404201  1.049669
 0.795  0.403565  1.049063
 0.796  0.402880  1.048349
 0.797  0.402119  1.047464
 0.798  0.401101  1.046011
 0.799  0.400417  1.045271
 0.800  0.399765  1.044562
 0.801  0.399081  1.043672
 0.802  0.398372  1.042987
 0.803  0.397580  1.042126
 0.804  0.396623  1.040896
 0.805  0.395685  1.039718
 0.806  0.395014  1.039137
 0.807  0.394307  1.038462
 0.808  0.393557  1.037678
 0.809  0.392742  1.036727
 0.810  0.391817  1.035490
 0.811  0.390637  1.033579
 0.812  0.389958  1.033019
 0.813  0.389246  1.032371
 0.814  0.388494  1.031618
 0.815  0.387691  1.030730
 0.816  0.386806  1.029637
 0.817  0.385685  1.027964
 0.818  0.384739  1.026687
 0.819  0.384061  1.026063
 0.820  0.383349  1.025327
 0.821  0.382548  1.024344
 0.822  0.381707  1.023356
 0.823  0.380760  1.022088
 0.824  0.379414  1.019813
 0.825  0.378773  1.019272
 0.826  0.378107  1.018651
 0.827  0.377411  1.017936
 0.828  0.376671  1.017090
 0.829  0.375863  1.016052
 0.830  0.374907  1.014635
 0.831  0.373573  1.012207
 0.832  0.372964  1.011672
 0.833  0.372337  1.011061
 0.834  0.371682  1.010352
 0.835  0.370985  1.009502
 0.836  0.370231  1.008475
 0.837  0.369367  1.007147
 0.838  0.368061  1.004608
