-0.007  0.408615  0.755488
-0.006  0.408648  0.752729
-0.005  0.411440  0.759614
-0.004  0.410918  0.754672
-0.003  0.412654  0.757609
-0.002  0.414500  0.761505
-0.001  0.414981  0.761491
 0.000  0.415575  0.761186
 0.001  0.417029  0.763620
 0.002  0.418813  0.766997
 0.003  0.419404  0.766042
 0.004  0.420549  0.767006
 0.005  0.422246  0.769809
 0.006  0.423766  0.771746
 0.007  0.425205  0.773931
 0.008  0.425549  0.772202
 0.009  0.427060  0.775306
 0.010  0.428243  0.776556
 0.011  0.429691  0.778723
 0.012  0.430558  0.778863
 0.013  0.431954  0.780573
 0.014  0.433247  0.781702
 0.015  0.434821  0.783841
 0.016  0.435884  0.784463
 0.017  0.437566  0.787295
 0.018  0.438654  0.787696
 0.019  0.439916  0.789255
 0.020  0.440846  0.789794
 0.021  0.442204  0.791492
 0.022  0.443981  0.794439
 0.023  0.445371  0.795870
 0.024  0.446689  0.796972
 0.025  0.447639  0.797111
 0.026  0.449090  0.798792
 0.027  0.450818  0.801468
 0.028  0.452360  0.803282
 0.029  0.453929  0.805224
 0.030  0.454771  0.805349
 0.031  0.455981  0.806422
 0.032  0.457606  0.808676
 0.033  0.459234  0.810789
 0.034  0.460618  0.812109
 0.035  0.462244  0.814201
 0.036  0.463505  0.815099
 0.037  0.464912  0.816483
 0.038  0.466609  0.818704
 0.039  0.467987  0.819839
 0.040  0.469539  0.821525
 0.041  0.471166  0.823874
 0.042  0.472606  0.825439
 0.043  0.474131  0.827142
 0.044  0.475714  0.828942
 0.045  0.477000  0.829734
 0.046  0.478631  0.831599
 0.047  0.480407  0.833887
 0.048  0.481953  0.835494
 0.049  0.483686  0.837651
 0.050  0.485475  0.839981
 0.051  0.486768  0.840579
 0.052  0.488317  0.842278
 0.053  0.490044  0.844397
 0.054  0.491640  0.846110
 0.055  0.493316  0.848045
 0.056  0.495121  0.850325
 0.057  0.496862  0.852249
 0.058  0.498646  0.854294
 0.059  0.500220  0.855673
 0.060  0.502032  0.857806
 0.061  0.503644  0.859322
 0.062  0.505467  0.861458
 0.063  0.507335  0.863810
 0.064  0.509027  0.865530
 0.065  0.510869  0.867705
 0.066  0.512776  0.870073
 0.067  0.514584  0.871993
 0.068  0.516311  0.873582
 0.069  0.518186  0.875682
 0.070  0.520122  0.877975
 0.071  0.521881  0.879666
 0.072  0.523919  0.882154
 0.073  0.526078  0.884951
 0.074  0.528092  0.887366
 0.075  0.529838  0.888995
 0.076  0.531644  0.890802
 0.077  0.533569  0.892966
 0.078  0.535692  0.895345
 0.079  0.537899  0.897974
 0.080  0.540051  0.900551
 0.081  0.542208  0.903189
 0.082  0.544028  0.904863
 0.083  0.546017  0.907058
 0.084  0.548451  0.910182
 0.085  0.550521  0.912352
 0.086  0.552660  0.914717
 0.087  0.554834  0.917208
 0.088  0.557000  0.919726
 0.089  0.559292  0.922233
 0.090  0.561810  0.925260
 0.091  0.564168  0.928062
 0.092  0.566466  0.930734
 0.093  0.568605  0.932951
 0.094  0.570689  0.935074
 0.095  0.573553  0.938911
 0.096  0.576160  0.942220
 0.097  0.578345  0.944397
 0.098  0.580686  0.946881
 0.099  0.583018  0.949457
 0.100  0.585763  0.952680
 0.101  0.588818  0.956570
 0.102  0.591547  0.959898
 0.103  0.594057  0.962733
 0.104  0.596545  0.965582
 0.105  0.598661  0.967391
 0.106  0.602103  0.971985
 0.107  0.604975  0.975516
 0.108  0.607611  0.978522
 0.109  0.610209  0.981504
 0.110  0.612924  0.984498
 0.111  0.616827  0.989727
 0.112  0.620222  0.994045
 0.113  0.622868  0.996557
 0.114  0.625566  0.999388
 0.115  0.628234  1.002270
 0.116  0.632263  1.007653
 0.117  0.635717  1.012002
 0.118  0.638893  1.015873
 0.119  0.641928  1.019514
 0.120  0.644859  1.022981
 0.121  0.649454  1.029093
 0.122  0.653203  1.033244
 0.123  0.656570  1.036921
 0.124  0.659736  1.040372
 0.125  0.663812  1.045493
 0.126  0.668534  1.051806
 0.127  0.672445  1.056726
 0.128  0.676053  1.061128
 0.129  0.679472  1.065224
 0.130  0.685010  1.072452
 0.131  0.689275  1.077673
 0.132  0.693145  1.082325
 0.133  0.696923  1.086350
 0.134  0.703437  1.095081
 0.135  0.708601  1.101697
 0.136  0.713088  1.107231
 0.137  0.717264  1.112298
 0.138  0.724730  1.122841
 0.139  0.729816  1.128665
 0.140  0.734397  1.134024
 0.141  0.739832  1.140894
 0.142  0.747869  1.152075
 0.143  0.753551  1.159400
 0.144  0.758619  1.165641
 0.145  0.768751  1.179570
 0.146  0.776067  1.189197
 0.147  0.782023  1.196740
 0.148  0.792380  1.210290
 0.149  0.800404  1.220545
 0.150  0.806869  1.228568
 0.151  0.820187  1.247454
 0.152  0.829405  1.259885
 0.153  0.840861  1.275836
 0.154  0.854821  1.295654
 0.155  0.864492  1.308738
 0.156  0.885659  1.339206
 0.157  0.897030  1.352504
 0.158  0.921922  1.387590
 0.159  0.937562  1.408980
 0.160  0.971730  1.458476
 0.161  1.014070  1.520205
 0.162  1.071629  1.604734
 0.163  1.163686  1.740827
 0.164  1.398565  2.090576
 0.165  1.117664  1.664849
 0.166  1.049395  1.561603
 0.167  1.003268  1.490589
 0.168  0.973079  1.443111
 0.169  0.943628  1.398170
 0.170  0.926506  1.370323
 0.171  0.909987  1.343943
 0.172  0.891766  1.316002
 0.173  0.881003  1.297888
 0.174  0.870549  1.280483
 0.175  0.859484  1.262589
 0.176  0.848313  1.244661
 0.177  0.841001  1.231709
 0.178  0.834258  1.220063
 0.179  0.827273  1.208005
 0.180  0.819111  1.194764
 0.181  0.814294  1.185771
 0.182  0.809483  1.176943
 0.183  0.804491  1.168015
 0.184  0.798794  1.158313
 0.185  0.793069  1.148724
 0.186  0.789462  1.141737
 0.187  0.785660  1.134249
 0.188  0.782008  1.127722
 0.189  0.778183  1.120793
 0.190  0.773908  1.113188
 0.191  0.771783  1.108108
 0.192  0.769402  1.102905
 0.193  0.766892  1.097654
 0.194  0.764143  1.092177
 0.195  0.760682  1.086086
 0.196  0.757964  1.080895
 0.197  0.756032  1.076357
 0.198  0.754091  1.072031
 0.199  0.752188  1.068105
 0.200  0.750385  1.064079
 0.201  0.748303  1.059377
 0.202  0.746588  1.055254
 0.203  0.745580  1.052074
 0.204  0.744471  1.049003
 0.205  0.743254  1.045851
 0.206  0.741956  1.042641
 0.207  0.740336  1.039045
 0.208  0.738016  1.034255
 0.209  0.737285  1.031965
 0.210  0.736496  1.029605
 0.211  0.735938  1.027260
 0.212  0.735976  1.024948
 0.213  0.735416  1.022529
 0.214  0.734385  1.019825
 0.215  0.733267  1.016986
 0.216  0.733031  1.015192
 0.217  0.732926  1.013601
 0.218  0.732580  1.011644
 0.219  0.731980  1.009116
 0.220  0.731390  1.007059
 0.221  0.730612  1.004864
 0.222  0.730773  1.002770
 0.223  0.731430  1.001968
 0.224  0.731778  1.000839
 0.225  0.731970  0.999576
 0.226  0.732135  0.998340
 0.227  0.732434  0.997397
 0.228  0.732317  0.995904
 0.229  0.731523  0.993646
 0.230  0.731757  0.992370
 0.231  0.731890  0.990941
 0.232  0.733613  0.990844
 0.233  0.734664  0.990382
 0.234  0.735392  0.989709
 0.235  0.735858  0.988803
 0.236  0.736414  0.988191
 0.237  0.736689  0.987279
 0.238  0.737560  0.986965
 0.239  0.738322  0.986520
 0.240  0.738997  0.985956
 0.241  0.740451  0.985743
 0.242  0.741869  0.985335
 0.243  0.743195  0.984948
 0.244  0.744101  0.984497
 0.245  0.744657  0.983750
 0.246  0.746659  0.984812
 0.247  0.748095  0.985150
 0.248  0.749373  0.985311
 0.249  0.750528  0.985342
 0.250  0.752428  0.985531
 0.251  0.754690  0.986309
 0.252  0.756158  0.986345
 0.253  0.757147  0.985777
 0.254  0.759151  0.986097
 0.255  0.761690  0.987460
 0.256  0.763716  0.988402
 0.257  0.765545  0.989141
 0.258  0.767196  0.989709
 0.259  0.770495  0.990635
 0.260  0.773111  0.991999
 0.261  0.775068  0.992633
 0.262  0.776759  0.993043
 0.263  0.779902  0.995082
 0.264  0.783050  0.996781
 0.265  0.785620  0.998012
 0.266  0.787966  0.998938
 0.267  0.792086  1.000164
 0.268  0.795477  1.001531
 0.269  0.798474  1.003431
 0.270  0.800841  1.004542
 0.271  0.804790  1.007342
 0.272  0.808413  1.009790
 0.273  0.811650  1.011828
 0.274  0.815743  1.013950
 0.275  0.821419  1.016418
 0.276  0.825591  1.018342
 0.277  0.829239  1.019976
 0.278  0.833700  1.023214
 0.279  0.838400  1.026168
 0.280  0.842474  1.028961
 0.281  0.847989  1.032182
 0.282  0.854797  1.035660
 0.283  0.860046  1.038538
 0.284  0.865187  1.041321
 0.285  0.871856  1.045705
 0.286  0.878188  1.049882
 0.287  0.883796  1.054248
 0.288  0.893398  1.059162
 0.289  0.900253  1.062884
 0.290  0.906727  1.066616
 0.291  0.914871  1.071888
 0.292  0.923574  1.077427
 0.293  0.933169  1.083016
 0.294  0.945337  1.089258
 0.295  0.954592  1.094366
 0.296  0.963095  1.100303
 0.297  0.977006  1.110057
 0.298  0.989877  1.117538
 0.299  1.006468  1.126353
 0.300  1.019065  1.133485
 0.301  1.034450  1.143089
 0.302  1.051745  1.154087
 0.303  1.078472  1.167519
 0.304  1.097757  1.178466
 0.305  1.123566  1.194650
 0.306  1.160885  1.214931
 0.307  1.193849  1.232494
 0.308  1.235374  1.256689
 0.309  1.307898  1.294357
 0.310  1.377278  1.332275
 0.311  1.551893  1.422204
 0.312  1.807669  1.556642
 0.313  1.461106  1.382213
 0.314  1.335198  1.320223
 0.315  1.263297  1.285346
 0.316  1.214379  1.262258
 0.317  1.170738  1.241619
 0.318  1.131475  1.222884
 0.319  1.103295  1.209930
 0.320  1.076348  1.197970
 0.321  1.051756  1.188127
 0.322  1.032512  1.181206
 0.323  1.012450  1.173057
 0.324  0.995957  1.167002
 0.325  0.979450  1.160555
 0.326  0.963747  1.154531
 0.327  0.950222  1.149481
 0.328  0.935752  1.143795
 0.329  0.923762  1.140901
 0.330  0.910807  1.137169
 0.331  0.900027  1.134427
 0.332  0.890452  1.132000
 0.333  0.879456  1.128430
 0.334  0.869887  1.126069
 0.335  0.860586  1.123694
 0.336  0.850782  1.120879
 0.337  0.842170  1.120289
 0.338  0.833466  1.119283
 0.339  0.824849  1.117954
 0.340  0.817578  1.117358
 0.341  0.810408  1.116644
 0.342  0.802493  1.115273
 0.343  0.795699  1.114652
 0.344  0.788653  1.113799
 0.345  0.781324  1.114886
 0.346  0.774962  1.115503
 0.347  0.768392  1.115477
 0.348  0.761095  1.114990
 0.349  0.755165  1.115394
 0.350  0.749667  1.116092
 0.351  0.743988  1.116572
 0.352  0.737855  1.118495
 0.353  0.732570  1.120974
 0.354  0.727141  1.122685
 0.355  0.721558  1.124011
 0.356  0.715518  1.124907
 0.357  0.710314  1.126289
 0.358  0.705219  1.127494
 0.359  0.700202  1.130466
 0.360  0.695290  1.134052
 0.361  0.690403  1.136738
 0.362  0.685586  1.139367
 0.363  0.680656  1.141764
 0.364  0.675625  1.144177
 0.365  0.670545  1.146430
 0.366  0.667005  1.152223
 0.367  0.663015  1.157258
 0.368  0.658272  1.161230
 0.369  0.653026  1.164412
 0.370  0.648475  1.168162
 0.371  0.644201  1.171991
 0.372  0.639674  1.175691
 0.373  0.635394  1.183814
 0.374  0.632123  1.190392
 0.375  0.628180  1.196049
 0.376  0.624574  1.201687
 0.377  0.619814  1.206725
 0.378  0.615079  1.211851
 0.379  0.610710  1.221272
 0.380  0.606970  1.229842
 0.381  0.603383  1.237926
 0.382  0.599499  1.245761
 0.383  0.595410  1.253474
 0.384  0.591511  1.261323
 0.385  0.588789  1.275623
 0.386  0.584311  1.286594
 0.387  0.579801  1.296966
 0.388  0.575367  1.307641
 0.389  0.572459  1.319542
 0.390  0.568731  1.333669
 0.391  0.564556  1.350773
 0.392  0.560338  1.366605
 0.393  0.556238  1.382936
 0.394  0.553383  1.401196
 0.395  0.548278  1.418887
 0.396  0.545476  1.447359
 0.397  0.541663  1.474201
 0.398  0.537736  1.502227
 0.399  0.534894  1.535221
 0.400  0.529617  1.572311
 0.401  0.524224  1.629024
 0.402  0.517806  1.690621
 0.403  0.514152  1.765198
 0.404  0.512273  2.046519
 0.405  0.502687  2.195949
 0.406  0.495364  1.822418
 0.407  0.490112  1.714125
 0.408  0.486814  1.655816
 0.409  0.485260  1.634336
 0.410  0.482717  1.644561
 0.411  0.481104  1.657702
 0.412  0.481149  1.669184
 0.413  0.483422  1.698804
 0.414  0.481607  1.704873
 0.415  0.478804  1.704744
 0.416  0.477503  1.698381
 0.417  0.476215  1.723857
 0.418  0.476956  1.728011
 0.419  0.474460  1.738901
 0.420  0.471643  1.748309
 0.421  0.469421  1.748351
 0.422  0.469508  1.760236
 0.423  0.471465  1.772748
 0.424  0.468576  1.780675
 0.425  0.466267  1.791356
 0.426  0.464284  1.801360
 0.427  0.465171  1.809547
 0.428  0.467170  1.822774
 0.429  0.463906  1.830487
 0.430  0.461161  1.839399
 0.431  0.459055  1.850700
 0.432  0.458648  1.863041
 0.433  0.461442  1.876874
 0.434  0.458916  1.887275
 0.435  0.455971  1.896503
 0.436  0.454018  1.907178
 0.437  0.453752  1.921017
 0.438  0.457017  1.940121
 0.439  0.454052  1.951358
 0.440  0.451349  1.961057
 0.441  0.450089  1.975500
 0.442  0.453800  1.995899
 0.443  0.450692  2.008089
 0.444  0.448602  2.022518
 0.445  0.446367  2.037409
 0.446  0.446040  2.054682
 0.447  0.448407  2.076096
 0.448  0.445372  2.089989
 0.449  0.443282  2.107259
 0.450  0.443193  2.128376
 0.451  0.444575  2.151325
 0.452  0.441840  2.169511
 0.453  0.440007  2.190159
 0.454  0.439160  2.212587
 0.455  0.440658  2.241170
 0.456  0.437435  2.261663
 0.457  0.435618  2.286372
 0.458  0.439047  2.322862
 0.459  0.435740  2.347976
 0.460  0.434094  2.378449
 0.461  0.433174  2.410770
 0.462  0.433970  2.451816
 0.463  0.430753  2.485515
 0.464  0.430591  2.529433
 0.465  0.430240  2.575737
 0.466  0.428239  2.624254
 0.467  0.428579  2.682408
 0.468  0.427134  2.744638
 0.469  0.425022  2.810294
 0.470  0.426663  2.897485
 0.471  0.424087  2.988492
 0.472  0.425943  3.110109
 0.473  0.424024  3.251688
 0.474  0.427368  3.455100
 0.475  0.425576  3.728846
 0.476  0.429164  4.256898
 0.477  0.442409  5.366005
 0.478  0.450342  4.125558
 0.479  0.453368  3.734866
 0.480  0.459080  3.539993
 0.481  0.457903  3.340467
 0.482  0.129468  0.681233
 0.483  0.131065  0.686100
 0.484  0.132671  0.690815
 0.485  0.134276  0.695396
 0.486  0.135937  0.701841
 0.487  0.137531  0.706939
 0.488  0.139144  0.711968
 0.489  0.140758  0.716761
 0.490  0.142393  0.721902
 0.491  0.144188  0.728256
 0.492  0.146225  0.734177
 0.493  0.148050  0.739487
 0.494  0.149839  0.744535
 0.495  0.151608  0.750306
 0.496  0.153415  0.756509
 0.497  0.155199  0.761973
 0.498  0.157043  0.767542
 0.499  0.158827  0.772733
 0.500  0.160675  0.779106
 0.501  0.162520  0.785286
 0.502  0.164333  0.790823
 0.503  0.166488  0.796364
 0.504  0.168574  0.802047
 0.505  0.170662  0.809271
 0.506  0.172706  0.815788
 0.507  0.174680  0.821701
 0.508  0.176625  0.827259
 0.509  0.178577  0.832697
 0.510  0.180844  0.840987
 0.511  0.182950  0.847670
 0.512  0.184993  0.853778
 0.513  0.187017  0.859581
 0.514  0.189412  0.866209
 0.515  0.191859  0.874473
 0.516  0.194244  0.881662
 0.517  0.196489  0.888105
 0.518  0.198697  0.894210
 0.519  0.201065  0.902249
 0.520  0.203371  0.909481
 0.521  0.205857  0.917025
 0.522  0.208206  0.923845
 0.523  0.210521  0.930343
 0.524  0.213126  0.939804
 0.525  0.215768  0.947385
 0.526  0.218610  0.955580
 0.527  0.221220  0.962819
 0.528  0.224052  0.972572
 0.529  0.226734  0.980803
 0.530  0.229345  0.988392
 0.531  0.232208  0.996761
 0.532  0.235184  1.006795
 0.533  0.238065  1.015998
 0.534  0.240820  1.024149
 0.535  0.243548  1.031890
 0.536  0.247095  1.043411
 0.537  0.250466  1.053830
 0.538  0.253556  1.062694
 0.539  0.256592  1.071245
 0.540  0.260241  1.083510
 0.541  0.263731  1.094674
 0.542  0.267024  1.104447
 0.543  0.270223  1.113589
 0.544  0.274154  1.127167
 0.545  0.277916  1.139076
 0.546  0.281453  1.149590
 0.547  0.285080  1.160439
 0.548  0.289625  1.175305
 0.549  0.293838  1.188076
 0.550  0.297737  1.199395
 0.551  0.302228  1.214527
 0.552  0.306726  1.228729
 0.553  0.311076  1.241759
 0.554  0.315806  1.257394
 0.555  0.320414  1.272076
 0.556  0.325384  1.287399
 0.557  0.330585  1.304591
 0.558  0.335706  1.321197
 0.559  0.341363  1.338027
 0.560  0.347391  1.357917
 0.561  0.353132  1.376216
 0.562  0.358935  1.394028
 0.563  0.365897  1.417846
 0.564  0.372072  1.437314
 0.565  0.378892  1.459141
 0.566  0.386554  1.485234
 0.567  0.393240  1.506121
 0.568  0.402220  1.537013
 0.569  0.409938  1.561742
 0.570  0.419615  1.593990
 0.571  0.428919  1.624194
 0.572  0.438962  1.658000
 0.573  0.449962  1.694456
 0.574  0.461698  1.734655
 0.575  0.474024  1.775586
 0.576  0.488029  1.824276
 0.577  0.503588  1.877404
 0.578  0.520814  1.936938
 0.579  0.540278  2.005246
 0.580  0.563873  2.088441
 0.581  0.591839  2.186672
 0.582  0.626598  2.310514
 0.583  0.673754  2.481100
 0.584  0.741955  2.729713
 0.585  0.976218  3.605380
 0.586  0.783593  2.865382
 0.587  0.703040  2.552376
 0.588  0.669680  2.420304
 0.589  0.635662  2.283395
 0.590  0.608712  2.177860
 0.591  0.593285  2.110170
 0.592  0.575752  2.040508
 0.593  0.564158  1.986351
 0.594  0.554087  1.944606
 0.595  0.542599  1.894241
 0.596  0.535443  1.861234
 0.597  0.526165  1.824527
 0.598  0.520025  1.793231
 0.599  0.514273  1.765635
 0.600  0.507248  1.737681
 0.601  0.503236  1.716509
 0.602  0.498027  1.688855
 0.603  0.493492  1.669120
 0.604  0.489933  1.651534
 0.605  0.486654  1.633293
 0.606  0.482409  1.610879
 0.607  0.478458  1.594251
 0.608  0.476382  1.581907
 0.609  0.473790  1.567204
 0.610  0.469938  1.546468
 0.611  0.467096  1.533811
 0.612  0.465504  1.523906
 0.613  0.463801  1.512933
 0.614  0.461360  1.498904
 0.615  0.458339  1.482725
 0.616  0.457260  1.474951
 0.617  0.455927  1.466327
 0.618  0.454213  1.456337
 0.619  0.451570  1.443220
 0.620  0.450065  1.431554
 0.621  0.449116  1.424815
 0.622  0.447920  1.417304
 0.623  0.446187  1.408247
 0.624  0.444982  1.399395
 0.625  0.443716  1.387747
 0.626  0.443046  1.382082
 0.627  0.442101  1.375660
 0.628  0.440443  1.367566
 0.629  0.439869  1.361571
 0.630  0.439101  1.354509
 0.631  0.437946  1.344677
 0.632  0.437134  1.339309
 0.633  0.435852  1.332787
 0.634  0.435549  1.328109
 0.635  0.435315  1.323107
 0.636  0.434765  1.317051
 0.637  0.433707  1.307758
 0.638  0.432724  1.302361
 0.639  0.432517  1.298560
 0.640  0.432230  1.294455
 0.641  0.431819  1.289884
 0.642  0.431243  1.284633
 0.643  0.430045  1.277200
 0.644  0.429638  1.271274
 0.645  0.429753  1.268189
 0.646  0.429675  1.264817
 0.647  0.429433  1.261047
 0.648  0.428861  1.256450
 0.649  0.428416  1.251787
 0.650  0.428128  1.246319
 0.651  0.427884  1.241873
 0.652  0.427718  1.238852
 0.653  0.427397  1.235458
 0.654  0.426823  1.231448
 0.655  0.426939  1.228501
 0.656  0.427051  1.225184
 0.657  0.426910  1.220664
 0.658  0.426684  1.216138
 0.659  0.426386  1.213072
 0.660  0.426235  1.210282
 0.661  0.426270  1.207770
 0.662  0.426250  1.205025
 0.663  0.426144  1.201855
 0.664  0.425922  1.198149
 0.665  0.425321  1.192500
 0.666  0.425785  1.190962
 0.667  0.425986  1.189090
 0.668  0.426103  1.187009
 0.669  0.426139  1.184711
 0.670  0.426041  1.182055
 0.671  0.425811  1.178926
 0.672  0.425843  1.175788
 0.673  0.425809  1.172168
 0.674  0.425880  1.170398
 0.675  0.425886  1.168460
 0.676  0.426121  1.166618
 0.677  0.426182  1.164527
 0.678  0.426381  1.162635
 0.679  0.426517  1.160440
 0.680  0.426559  1.157554
 0.681  0.426531  1.154269
 0.682  0.426462  1.152411
 0.683  0.426510  1.150789
 0.684  0.426655  1.149311
 0.685  0.426769  1.147715
 0.686  0.427179  1.146309
 0.687  0.427360  1.144477
 0.688  0.427257  1.141801
 0.689  0.427384  1.138883
 0.690  0.427594  1.137768
 0.691  0.427764  1.136567
 0.692  0.427899  1.135262
 0.693  0.427982  1.133835
 0.694  0.427893  1.132017
 0.695  0.428033  1.130541
 0.696  0.428474  1.129175
 0.697  0.428663  1.126596
 0.698  0.428858  1.125192
 0.699  0.429009  1.124098
 0.700  0.429010  1.122713
 0.701  0.429199  1.121725
 0.702  0.429366  1.120655
 0.703  0.429495  1.119465
 0.704  0.429595  1.118114
 0.705  0.429640  1.116410
 0.706  0.429883  1.114116
 0.707  0.430166  1.113482
 0.708  0.430389  1.112759
 0.709  0.430572  1.111952
 0.710  0.430715  1.111071
 0.711  0.430818  1.110080
 0.712  0.430819  1.108859
 0.713  0.430936  1.107747
 0.714  0.431018  1.106330
 0.715  0.431192  1.104520
 0.716  0.431502  1.104049
 0.717  0.431669  1.103374
 0.718  0.431734  1.102499
 0.719  0.431883  1.101849
 0.720  0.432001  1.101130
 0.721  0.432086  1.100304
 0.722  0.432145  1.099351
 0.723  0.432161  1.098115
 0.724  0.432089  1.096274
 0.725  0.432373  1.096000
 0.726  0.432573  1.095616
 0.727  0.432699  1.095128
 0.728  0.432778  1.094566
 0.729  0.432809  1.093899
 0.730  0.432782  1.093111
 0.731  0.432810  1.092363
 0.732  0.432804  1.091416
 0.733  0.432750  1.089791
 0.734  0.432723  1.089284
 0.735  0.432939  1.089051
 0.736  0.432949  1.088520
 0.737  0.432979  1.088077
 0.738  0.432974  1.087604
 0.739  0.432939  1.087052
 0.740  0.432870  1.086408
 0.741  0.432759  1.085609
 0.742  0.432594  1.084415
 0.743  0.432486  1.083566
 0.744  0.432527  1.083340
 0.745  0.432531  1.083061
 0.746  0.432454  1.082668
 0.747  0.432321  1.082177
 0.748  0.432138  1.081606
 0.749  0.431992  1.081084
 0.750  0.431819  1.080465
 0.751  0.431617  1.079666
 0.752  0.431368  1.078469
 0.753  0.431101  1.077961
 0.754  0.431009  1.077661
 0.755  0.430849  1.077309
 0.756  0.430644  1.076935
 0.757  0.430397  1.076482
 0.758  0.430108  1.075952
 0.759  0.429754  1.075276
 0.760  0.429389  1.074539
 0.761  0.429063  1.073693
 0.762  0.428722  1.072901
 0.763  0.428473  1.072599
 0.764  0.428157  1.072201
 0.765  0.427723  1.071601
 0.766  0.427307  1.071058
 0.767  0.426931  1.070595
 0.768  0.426524  1.070059
 0.769  0.426074  1.069418
 0.770  0.425578  1.068627
 0.771  0.424949  1.067210
 0.772  0.424463  1.066691
 0.773  0.424086  1.066329
 0.774  0.423625  1.065889
 0.775  0.423111  1.065357
 0.776  0.422531  1.064700
 0.777  0.421753  1.063654
 0.778  0.421218  1.063092
 0.779  0.420671  1.062482
 0.780  0.420087  1.061735
 0.781  0.419450  1.060668
 0.782  0.418826  1.060038
 0.783  0.417916  1.058858
 0.784  0.417343  1.058391
 0.785  0.416736  1.057851
 0.786  0.416085  1.057216
 0.787  0.415386  1.056481
 0.788  0.414611  1.055577
 0.789  0.413556  1.054061
 0.790  0.412887  1.053294
 0.791  0.412218  1.052382
 0.792  0.411519  1.051771
 0.793  0.410760  1.051039
 0.794  0.409921  1.050139
 0.795  0.408872  1.048791
 0.796  0.408003  1.047833
 0.797  0.407290  1.047198
 0.798  0.406534  1.046459
 0.799  0.405728  1.045584
 0.800  0.404848  1.044488
 0.801  0.403768  1.042907
 0.802  0.402706  1.041588
 0.803  0.401960  1.040963
 0.804  0.401178  1.040245
 0.805  0.400349  1.039414
 0.806  0.399446  1.038406
 0.807  0.398422  1.037104
 0.808  0.397148  1.035216
 0.809  0.396415  1.034519
 0.810  0.395609  1.033668
 0.811  0.394755  1.032676
 0.812  0.393857  1.031713
 0.813  0.392870  1.030524
 0.814  0.391570  1.028583
 0.815  0.390627  1.027473
 0.816  0.389882  1.026814
 0.817  0.389102  1.026055
 0.818  0.388273  1.025155
 0.819  0.387378  1.024071
 0.820  0.386256  1.022462
 0.821  0.384816  1.020007
 0.822  0.384103  1.019404
 0.823  0.383368  1.018720
 0.824  0.382598  1.017930
 0.825  0.381781  1.016997
 0.826  0.380893  1.015856
 0.827  0.379851  1.014287
 0.828  0.378540  1.012037
 0.829  0.377855  1.011411
 0.830  0.377117  1.010623
 0.831  0.376378  1.009780
 0.832  0.375602  1.008853
 0.833  0.374766  1.007739
 0.834  0.373793  1.006230
 0.835  0.372458  1.003727
