 0.493  0.244766  1.614417
 0.494  0.245464  1.600769
 0.495  0.247685  1.596914
 0.496  0.248761  1.585529
 0.497  0.250070  1.579704
 0.498  0.251524  1.571663
 0.499  0.253546  1.569456
 0.500  0.253808  1.557940
 0.501  0.257191  1.561118
 0.502  0.256922  1.549699
 0.503  0.259248  1.549941
 0.504  0.260955  1.550197
 0.505  0.262110  1.541843
 0.506  0.262704  1.536731
 0.507  0.265468  1.539813
 0.508  0.268020  1.541341
 0.509  0.269072  1.536461
 0.510  0.281383  1.603747
 0.511  0.151194  0.811827
 0.512  0.153163  0.818338
 0.513  0.155154  0.824413
 0.514  0.157163  0.830775
 0.515  0.159171  0.837200
 0.516  0.161197  0.843662
 0.517  0.163290  0.850165
 0.518  0.165383  0.856311
 0.519  0.167565  0.863590
 0.520  0.169686  0.870058
 0.521  0.171872  0.877323
 0.522  0.174008  0.883747
 0.523  0.176190  0.890593
 0.524  0.178520  0.898055
 0.525  0.180849  0.905670
 0.526  0.183141  0.912888
 0.527  0.185473  0.919646
 0.528  0.187885  0.927658
 0.529  0.190329  0.935164
 0.530  0.192915  0.943975
 0.531  0.195346  0.951321
 0.532  0.197857  0.959625
 0.533  0.200322  0.967245
 0.534  0.203058  0.976523
 0.535  0.205771  0.984925
 0.536  0.208467  0.993769
 0.537  0.211190  1.002204
 0.538  0.214117  1.011905
 0.539  0.216995  1.020835
 0.540  0.219959  1.030657
 0.541  0.222841  1.039823
 0.542  0.225867  1.050016
 0.543  0.228922  1.059560
 0.544  0.232169  1.070634
 0.545  0.235279  1.080572
 0.546  0.238640  1.091995
 0.547  0.241969  1.102243
 0.548  0.245646  1.114810
 0.549  0.249260  1.126937
 0.550  0.252795  1.138451
 0.551  0.256484  1.150719
 0.552  0.260309  1.163489
 0.553  0.264360  1.177565
 0.554  0.268117  1.189472
 0.555  0.272372  1.204524
 0.556  0.276799  1.219938
 0.557  0.281079  1.233896
 0.558  0.285750  1.249991
 0.559  0.290662  1.266919
 0.560  0.295554  1.283318
 0.561  0.300653  1.301489
 0.562  0.306028  1.320396
 0.563  0.311415  1.338660
 0.564  0.317278  1.360149
 0.565  0.323362  1.381851
 0.566  0.329884  1.405574
 0.567  0.336273  1.428266
 0.568  0.343495  1.453645
 0.569  0.351494  1.483553
 0.570  0.359423  1.512376
 0.571  0.368464  1.546710
 0.572  0.377828  1.581246
 0.573  0.399646  1.678989
 0.574  0.419928  1.764111
 0.575  0.450064  1.897963
 0.576  0.480236  2.029794
 0.577  0.504082  2.121780
 0.578  0.537936  2.260584
 0.579  0.586349  2.468439
 0.580  0.652383  2.747578
 0.581  0.836255  3.530942
 0.582  1.444499  6.443090
 0.583  0.812718  3.466029
 0.584  0.719671  3.047142
 0.585  0.663329  2.779487
 0.586  0.635452  2.674620
 0.587  0.595763  2.457226
 0.588  0.564546  2.271844
 0.589  0.549621  2.183554
 0.590  0.531810  2.104114
 0.591  0.518875  2.024545
 0.592  0.504538  1.945313
 0.593  0.497299  1.905987
 0.594  0.486913  1.844606
 0.595  0.478734  1.797291
 0.596  0.473481  1.766335
 0.597  0.467816  1.735974
 0.598  0.463721  1.709849
 0.599  0.457938  1.677368
 0.600  0.452693  1.642585
 0.601  0.448534  1.608209
 0.602  0.443519  1.579440
 0.603  0.441321  1.564376
 0.604  0.438571  1.546934
 0.605  0.435175  1.516445
 0.606  0.430785  1.485935
 0.607  0.428572  1.468792
 0.608  0.427568  1.463738
 0.609  0.426366  1.454360
 0.610  0.423445  1.436466
 0.611  0.421633  1.420335
 0.612  0.420037  1.404856
 0.613  0.418698  1.390487
 0.614  0.520738  1.804973
 0.615  0.514537  1.779352
 0.616  0.509644  1.750983
 0.617  0.479981  1.644103
 0.618  0.441985  1.479942
 0.619  0.437373  1.458354
 0.620  0.436770  1.450705
 0.621  0.428749  1.411590
 0.622  0.427191  1.400857
 0.623  0.427099  1.399998
 0.624  0.427789  1.403050
 0.625  0.424035  1.383912
 0.626  0.422889  1.376512
 0.627  0.421429  1.367685
 0.628  0.418105  1.345418
 0.629  0.416317  1.333547
 0.630  0.415362  1.324689
 0.631  0.415993  1.324349
 0.632  0.414291  1.310601
 0.633  0.413940  1.307669
 0.634  0.412482  1.298028
 0.635  0.411377  1.288890
 0.636  0.410306  1.272830
 0.637  0.409365  1.260498
 0.638  0.408252  1.253604
 0.639  0.407706  1.251358
 0.640  0.407357  1.250521
 0.641  0.407836  1.250749
 0.642  0.406772  1.238412
 0.643  0.406713  1.234203
 0.644  0.406798  1.234658
 0.645  0.406652  1.234083
 0.646  0.405281  1.220613
 0.647  0.405103  1.211015
 0.648  0.404091  1.195816
 0.649  0.403810  1.188011
 0.650  0.403360  1.180585
 0.651  0.403129  1.176882
 0.652  0.402696  1.170315
 0.653  0.402464  1.166446
 0.654  0.402184  1.162258
 0.655  0.401891  1.158387
 0.656  0.401714  1.156057
 0.657  0.401761  1.153918
 0.658  0.402540  1.159836
 0.659  0.403040  1.162994
 0.660  0.403332  1.163517
 0.661  0.402899  1.152875
 0.662  0.402913  1.145590
 0.663  0.402866  1.144790
 0.664  0.402141  1.128795
 0.665  0.402023  1.122117
 0.666  0.411531  1.195485
 0.667  0.413207  1.207058
 0.668  0.411081  1.182419
 0.669  0.413339  1.205230
 0.670  0.414445  1.214602
 0.671  0.414899  1.218861
 0.672  0.413857  1.209760
 0.673  0.413756  1.211130
 0.674  0.414666  1.217165
 0.675  0.414320  1.210508
 0.676  0.413561  1.201709
 0.677  0.413568  1.193349
 0.678  0.414360  1.199178
 0.679  0.414632  1.193027
 0.680  0.414107  1.185861
 0.681  0.413701  1.180588
 0.682  0.413838  1.175048
 0.683  0.414182  1.170874
 0.684  0.414848  1.173243
 0.685  0.414399  1.135082
 0.686  0.414287  1.115180
 0.687  0.414186  1.078347
 0.688  0.414644  1.060236
 0.689  0.415273  1.064112
 0.690  0.415356  1.066682
 0.691  0.415150  1.062556
 0.692  0.415125  1.060214
 0.693  0.415330  1.058554
 0.694  0.415576  1.058156
 0.695  0.415829  1.057563
 0.696  0.415712  1.054756
 0.697  0.415998  1.057723
 0.698  0.416450  1.061353
 0.699  0.416747  1.063136
 0.700  0.416863  1.062631
 0.701  0.416894  1.061303
 0.702  0.416987  1.055745
 0.703  0.417276  1.055669
 0.704  0.417721  1.059147
 0.705  0.418152  1.062401
 0.706  0.418317  1.061674
 0.707  0.418331  1.059999
 0.708  0.418553  1.059650
 0.709  0.418394  1.053800
 0.710  0.418747  1.058854
 0.711  0.419153  1.058515
 0.712  0.419397  1.058155
 0.713  0.419862  1.064517
 0.714  0.420395  1.073227
 0.715  0.420546  1.072417
 0.716  0.420604  1.074664
 0.717  0.420767  1.072717
 0.718  0.420988  1.072781
 0.719  0.421751  1.081938
 0.720  0.422256  1.088926
 0.721  0.422368  1.086261
 0.722  0.422395  1.089557
 0.723  0.422580  1.086744
 0.724  0.422849  1.087670
 0.725  0.422912  1.089158
 0.726  0.422722  1.086556
 0.727  0.423059  1.100440
 0.728  0.423459  1.109672
 0.729  0.423778  1.114662
 0.730  0.424207  1.119218
 0.731  0.424666  1.138598
 0.732  0.424835  1.137900
 0.733  0.424814  1.138789
 0.734  0.424590  1.133577
 0.735  0.424741  1.131867
 0.736  0.425241  1.156625
 0.737  0.425451  1.179638
 0.738  0.425678  1.179474
 0.739  0.425781  1.161656
 0.740  0.425777  1.146999
 0.741  0.425882  1.137530
 0.742  0.426038  1.129372
 0.743  0.426401  1.122814
 0.744  0.426825  1.118153
 0.745  0.427077  1.113357
 0.746  0.427289  1.109566
 0.747  0.427462  1.106847
 0.748  0.427691  1.103916
 0.749  0.427891  1.101041
 0.750  0.428169  1.098460
 0.751  0.428525  1.096105
 0.752  0.428772  1.093399
 0.753  0.428967  1.091307
 0.754  0.429093  1.089289
 0.755  0.429314  1.087707
 0.756  0.429562  1.086901
 0.757  0.429703  1.085997
 0.758  0.429840  1.085618
 0.759  0.430166  1.084539
 0.760  0.430340  1.083264
 0.761  0.430530  1.081611
 0.762  0.430638  1.080593
 0.763  0.430712  1.079563
 0.764  0.430762  1.078492
 0.765  0.430784  1.077225
 0.766  0.430882  1.076286
 0.767  0.431088  1.075418
 0.768  0.431059  1.074058
 0.769  0.431030  1.072252
 0.770  0.430970  1.070294
 0.771  0.430892  1.068102
 0.772  0.430877  1.066460
 0.773  0.430702  1.064517
 0.774  0.430652  1.062842
 0.775  0.430555  1.061244
 0.776  0.430478  1.059947
 0.777  0.430382  1.058390
 0.778  0.430141  1.055164
 0.779  0.429955  1.054558
 0.780  0.429731  1.053775
 0.781  0.429450  1.052859
 0.782  0.429385  1.052471
 0.783  0.429280  1.052136
 0.784  0.429141  1.053063
 0.785  0.428978  1.054490
 0.786  0.428774  1.055857
 0.787  0.428541  1.057303
 0.788  0.428295  1.059488
 0.789  0.428097  1.061684
 0.790  0.427921  1.063622
 0.791  0.427704  1.066002
 0.792  0.427440  1.068272
 0.793  0.427133  1.070468
 0.794  0.426787  1.072746
 0.795  0.426366  1.074856
 0.796  0.425940  1.077890
 0.797  0.425612  1.079413
 0.798  0.425125  1.079905
 0.799  0.424633  1.080399
 0.800  0.424103  1.080641
 0.801  0.423531  1.081049
 0.802  0.422884  1.081140
 0.803  0.422077  1.080740
 0.804  0.421477  1.080702
 0.805  0.420864  1.080305
 0.806  0.420242  1.080683
 0.807  0.419571  1.081087
 0.808  0.418814  1.081348
 0.809  0.417999  1.081636
 0.810  0.417188  1.081798
 0.811  0.416479  1.082554
 0.812  0.415794  1.083544
 0.813  0.415070  1.085408
 0.814  0.414265  1.087905
 0.815  0.413485  1.087537
 0.816  0.412652  1.087041
 0.817  0.411686  1.085602
 0.818  0.410582  1.083792
 0.819  0.409426  1.081948
 0.820  0.408594  1.080695
 0.821  0.407730  1.079368
 0.822  0.406820  1.078074
 0.823  0.405836  1.076638
 0.824  0.404697  1.074824
 0.825  0.403511  1.072857
 0.826  0.402551  1.071338
 0.827  0.401620  1.069858
 0.828  0.400657  1.068404
 0.829  0.399619  1.066859
 0.830  0.398329  1.064679
 0.831  0.397465  1.063428
 0.832  0.396551  1.062171
 0.833  0.395508  1.060563
 0.834  0.394451  1.058965
 0.835  0.393361  1.057326
 0.836  0.392195  1.055442
 0.837  0.391395  1.054374
 0.838  0.390560  1.053179
 0.839  0.389658  1.051769
 0.840  0.388664  1.050062
 0.841  0.387449  1.047702
 0.842  0.386204  1.045396
 0.843  0.385466  1.044499
