 0.210  0.818309  1.269136
 0.211  0.828589  1.282981
 0.212  0.837753  1.295063
 0.213  0.845375  1.304836
 0.214  0.857226  1.321066
 0.215  0.869366  1.337054
 0.216  0.878220  1.348278
 0.217  0.895683  1.372680
 0.218  0.907797  1.388036
 0.219  0.924310  1.409576
 0.220  0.942006  1.433449
 0.221  0.962042  1.460876
 0.222  0.986138  1.494321
 0.223  1.020143  1.542539
 0.224  1.046076  1.578657
 0.225  1.107195  1.666329
 0.226  1.229203  1.840950
 0.227  1.274811  1.903821
 0.228  1.135187  1.696877
 0.229  1.062457  1.588150
 0.230  1.033566  1.544048
 0.231  1.004811  1.500889
 0.232  0.981260  1.465450
 0.233  0.964819  1.439503
 0.234  0.944918  1.409889
 0.235  0.934464  1.392594
 0.236  0.924713  1.375823
 0.237  0.914310  1.358507
 0.238  0.903586  1.340988
 0.239  0.897064  1.329030
 0.240  0.890631  1.318176
 0.241  0.883275  1.306334
 0.242  0.876389  1.295201
 0.243  0.872110  1.287430
 0.244  0.867511  1.279296
 0.245  0.862395  1.270631
 0.246  0.856798  1.261106
 0.247  0.854349  1.254854
 0.248  0.851426  1.248635
 0.249  0.848101  1.241971
 0.250  0.844686  1.235603
 0.251  0.841252  1.229405
 0.252  0.839327  1.225007
 0.253  0.837661  1.221201
 0.254  0.835576  1.216828
 0.255  0.832926  1.211837
 0.256  0.830630  1.206635
 0.257  0.830277  1.204152
 0.258  0.829330  1.200952
 0.259  0.828121  1.197371
 0.260  0.826751  1.193459
 0.261  0.824280  1.188775
 0.262  0.824257  1.187152
 0.263  0.824058  1.185335
 0.264  0.823586  1.183186
 0.265  0.823107  1.181618
 0.266  0.823849  1.179961
 0.267  0.822620  1.176690
 0.268  0.822958  1.175278
 0.269  0.823100  1.173634
 0.270  0.823008  1.171689
 0.271  0.823728  1.170419
 0.272  0.824225  1.169593
 0.273  0.823848  1.168196
 0.274  0.824177  1.167748
 0.275  0.826664  1.167941
 0.276  0.828040  1.167644
 0.277  0.829028  1.167114
 0.278  0.829756  1.166368
 0.279  0.830131  1.165252
 0.280  0.830737  1.164595
 0.281  0.832701  1.164952
 0.282  0.834348  1.165947
 0.283  0.837293  1.167098
 0.284  0.839867  1.167920
 0.285  0.841735  1.168309
 0.286  0.843130  1.168334
 0.287  0.843973  1.167832
 0.288  0.846595  1.169420
 0.289  0.849213  1.171008
 0.290  0.851555  1.173355
 0.291  0.856169  1.175564
 0.292  0.859632  1.177018
 0.293  0.862214  1.177733
 0.294  0.864083  1.178058
 0.295  0.866826  1.179588
 0.296  0.871048  1.182840
 0.297  0.874534  1.185310
 0.298  0.879030  1.189185
 0.299  0.884605  1.192469
 0.300  0.888919  1.195038
 0.301  0.892251  1.196692
 0.302  0.895952  1.198924
 0.303  0.901585  1.203246
 0.304  0.906559  1.206840
 0.305  0.913578  1.210430
 0.306  0.920533  1.215996
 0.307  0.926093  1.219997
 0.308  0.930884  1.223341
 0.309  0.935148  1.226238
 0.310  0.944249  1.233594
 0.311  0.953819  1.239620
 0.312  0.963456  1.245345
 0.313  0.971354  1.251329
 0.314  0.978389  1.256899
 0.315  0.987658  1.264249
 0.316  0.997126  1.271602
 0.317  1.011999  1.279517
 0.318  1.023346  1.286970
 0.319  1.033548  1.293802
 0.320  1.046632  1.303178
 0.321  1.064534  1.317041
 0.322  1.085507  1.330129
 0.323  1.100643  1.340230
 0.324  1.113908  1.349180
 0.325  1.144037  1.368924
 0.326  1.174489  1.386744
 0.327  1.196856  1.400625
 0.328  1.232789  1.425784
 0.329  1.291385  1.459430
 0.330  1.329258  1.482532
 0.331  1.444310  1.548932
 0.332  1.556291  1.614356
 0.333  2.234359  1.984968
 0.334  1.551521  1.617683
 0.335  1.415576  1.548350
 0.336  1.332019  1.507634
 0.337  1.273793  1.479742
 0.338  1.226488  1.457520
 0.339  1.186310  1.439013
 0.340  1.155679  1.425726
 0.341  1.127135  1.413120
 0.342  1.101229  1.403357
 0.343  1.079802  1.396904
 0.344  1.058484  1.389796
 0.345  1.040476  1.384257
 0.346  1.022685  1.378616
 0.347  1.007389  1.374259
 0.348  0.991596  1.369524
 0.349  0.977876  1.368692
 0.350  0.964446  1.366862
 0.351  0.950406  1.363951
 0.352  0.939125  1.362786
 0.353  0.925981  1.360100
 0.354  0.916192  1.359529
 0.355  0.906347  1.360275
 0.356  0.895895  1.362017
 0.357  0.886798  1.363484
 0.358  0.876734  1.363829
 0.359  0.867202  1.364315
 0.360  0.858091  1.364977
 0.361  0.848756  1.365919
 0.362  0.841261  1.371991
 0.363  0.834332  1.376022
 0.364  0.826348  1.378832
 0.365  0.819000  1.382030
 0.366  0.811414  1.384845
 0.367  0.803654  1.389269
 0.368  0.796769  1.396009
 0.369  0.789087  1.400923
 0.370  0.781875  1.405869
 0.371  0.776625  1.412125
 0.372  0.770176  1.417472
 0.373  0.763776  1.427292
 0.374  0.758444  1.436760
 0.375  0.751907  1.444511
 0.376  0.745140  1.451893
 0.377  0.738765  1.459418
 0.378  0.733232  1.470836
 0.379  0.727887  1.484120
 0.380  0.722164  1.495565
 0.381  0.717410  1.507446
 0.382  0.711208  1.518539
 0.383  0.705236  1.533979
 0.384  0.700105  1.552242
 0.385  0.695145  1.569015
 0.386  0.689827  1.585655
 0.387  0.683843  1.602237
 0.388  0.679116  1.628108
 0.389  0.674359  1.653044
 0.390  0.668420  1.677299
 0.391  0.662820  1.703559
 0.392  0.658121  1.737351
 0.393  0.654199  1.777228
 0.394  0.648701  1.815999
 0.395  0.643271  1.861395
 0.396  0.638737  1.928518
 0.397  0.631849  2.001770
 0.398  0.625144  2.070753
 0.399  0.620329  2.257752
 0.400  0.617177  2.456266
 0.401  0.609372  2.701678
 0.402  0.602148  2.311819
 0.403  0.596318  2.165901
 0.404  0.592866  2.083577
 0.405  0.587594  2.026000
 0.406  0.581307  1.954956
 0.407  0.574557  1.911569
 0.408  0.569214  1.858490
 0.409  0.562540  1.835822
 0.410  0.557379  1.801893
 0.411  0.553600  1.793074
 0.412  0.552791  1.788950
 0.413  0.549231  1.793545
 0.414  0.546468  1.803832
 0.415  0.544819  1.815416
 0.416  0.545773  1.833290
 0.417  0.544535  1.848144
 0.418  0.544610  1.866572
 0.419  0.542808  1.869907
 0.420  0.542848  1.878311
 0.421  0.539193  1.888649
 0.422  0.535958  1.897600
 0.423  0.533692  1.907836
 0.424  0.536601  1.927627
 0.425  0.533926  1.939891
 0.426  0.530831  1.946936
 0.427  0.529088  1.960241
 0.428  0.529490  1.975589
 0.429  0.528359  1.989119
 0.430  0.526925  2.003622
 0.431  0.525941  2.020381
 0.432  0.526183  2.037556
 0.433  0.521460  2.047360
 0.434  0.520825  2.064640
 0.435  0.521454  2.084003
 0.436  0.521412  2.102828
 0.437  0.516888  2.116178
 0.438  0.513853  2.133878
 0.439  0.518589  2.161390
 0.440  0.517696  2.181060
 0.441  0.513368  2.197504
 0.442  0.509524  2.216725
 0.443  0.518051  2.254069
 0.444  0.512696  2.272048
 0.445  0.508348  2.292690
 0.446  0.505602  2.318417
 0.447  0.511839  2.357227
 0.448  0.507896  2.382738
 0.449  0.503966  2.409380
 0.450  0.503489  2.444905
 0.451  0.506430  2.487724
 0.452  0.502491  2.522190
 0.453  0.499902  2.561017
 0.454  0.504611  2.616348
 0.455  0.499656  2.659944
 0.456  0.497349  2.713092
 0.457  0.501460  2.783250
 0.458  0.497627  2.846423
 0.459  0.495665  2.923002
 0.460  0.499150  3.024287
 0.461  0.495730  3.129321
 0.462  0.496638  3.269609
 0.463  0.496955  3.453378
 0.464  0.497313  3.712044
 0.465  0.501522  4.233405
 0.466  0.506198  4.923009
 0.467  0.512166  3.997755
 0.468  0.517400  3.679727
 0.469  0.516766  3.484469
 0.470  0.519460  3.344958
 0.471  0.521804  3.241408
 0.472  0.521508  3.162786
 0.473  0.529183  3.116802
 0.474  0.121401  0.578593
 0.475  0.122855  0.583694
 0.476  0.124250  0.588304
 0.477  0.125622  0.592572
 0.478  0.127284  0.597038
 0.479  0.128968  0.602500
 0.480  0.130509  0.607442
 0.481  0.132023  0.611917
 0.482  0.133594  0.616642
 0.483  0.135040  0.620772
 0.484  0.136554  0.625994
 0.485  0.138054  0.631111
 0.486  0.139545  0.635776
 0.487  0.141035  0.640172
 0.488  0.142723  0.644881
 0.489  0.144624  0.650276
 0.490  0.146381  0.656045
 0.491  0.148008  0.660914
 0.492  0.149626  0.665545
 0.493  0.151215  0.669918
 0.494  0.152791  0.674207
 0.495  0.154556  0.680640
 0.496  0.156224  0.685811
 0.497  0.157852  0.690575
 0.498  0.159437  0.694880
 0.499  0.161452  0.699698
 0.500  0.163312  0.705807
 0.501  0.165161  0.711308
 0.502  0.167061  0.716808
 0.503  0.168862  0.721851
 0.504  0.170603  0.726529
 0.505  0.172409  0.732355
 0.506  0.174201  0.737897
 0.507  0.175943  0.742894
 0.508  0.177920  0.748649
 0.509  0.180037  0.753956
 0.510  0.182111  0.759757
 0.511  0.184136  0.766005
 0.512  0.186049  0.771318
 0.513  0.187935  0.776287
 0.514  0.190043  0.782019
 0.515  0.192037  0.787383
 0.516  0.194139  0.794564
 0.517  0.196136  0.800313
 0.518  0.198102  0.805689
 0.519  0.200113  0.810920
 0.520  0.202686  0.817351
 0.521  0.205078  0.825124
 0.522  0.207318  0.831430
 0.523  0.209465  0.837194
 0.524  0.211572  0.842655
 0.525  0.213674  0.847961
 0.526  0.216322  0.856809
 0.527  0.218627  0.863462
 0.528  0.220864  0.869531
 0.529  0.223060  0.875217
 0.530  0.225565  0.880995
 0.531  0.228434  0.890128
 0.532  0.231062  0.897553
 0.533  0.233556  0.904259
 0.534  0.235979  0.910492
 0.535  0.238455  0.917409
 0.536  0.241105  0.925522
 0.537  0.243983  0.933808
 0.538  0.246597  0.940898
 0.539  0.249138  0.947490
 0.540  0.252077  0.955973
 0.541  0.254983  0.963996
 0.542  0.258216  0.972930
 0.543  0.261096  0.980442
 0.544  0.263867  0.987488
 0.545  0.266958  0.997194
 0.546  0.269811  1.004988
 0.547  0.273198  1.014459
 0.548  0.276208  1.022351
 0.549  0.279467  1.032360
 0.550  0.282636  1.041365
 0.551  0.286283  1.050822
 0.552  0.289828  1.060122
 0.553  0.293390  1.070400
 0.554  0.296935  1.080757
 0.555  0.300298  1.089810
 0.556  0.304139  1.100270
 0.557  0.307958  1.111338
 0.558  0.311813  1.122772
 0.559  0.315401  1.132561
 0.560  0.319392  1.143377
 0.561  0.324028  1.156574
 0.562  0.328300  1.168579
 0.563  0.332325  1.179402
 0.564  0.336679  1.191053
 0.565  0.341689  1.206451
 0.566  0.346186  1.219167
 0.567  0.350458  1.230666
 0.568  0.355661  1.245905
 0.569  0.360907  1.261529
 0.570  0.365695  1.274827
 0.571  0.370528  1.287348
 0.572  0.377239  1.307910
 0.573  0.382768  1.323344
 0.574  0.387943  1.337171
 0.575  0.394890  1.358571
 0.576  0.401037  1.376130
 0.577  0.406757  1.391707
 0.578  0.414310  1.415045
 0.579  0.421212  1.434789
 0.580  0.428017  1.454501
 0.581  0.436533  1.480111
 0.582  0.444278  1.501764
 0.583  0.452875  1.527775
 0.584  0.462145  1.555096
 0.585  0.471197  1.581852
 0.586  0.481402  1.612727
 0.587  0.491290  1.641346
 0.588  0.502896  1.677669
 0.589  0.514810  1.712802
 0.590  0.528219  1.754773
 0.591  0.542687  1.798514
 0.592  0.558191  1.846066
 0.593  0.577253  1.905455
 0.594  0.595946  1.962697
 0.595  0.618777  2.034990
 0.596  0.647292  2.125973
 0.597  0.681239  2.234681
 0.598  0.725303  2.377405
 0.599  0.787559  2.580922
 0.600  0.920492  3.023157
 0.601  0.967981  3.175146
 0.602  0.819381  2.662500
 0.603  0.756312  2.441739
 0.604  0.713285  2.288819
 0.605  0.682538  2.181542
 0.606  0.665030  2.113428
 0.607  0.644551  2.041141
 0.608  0.631894  1.989894
 0.609  0.617193  1.938776
 0.610  0.606678  1.893549
 0.611  0.598798  1.863742
 0.612  0.589527  1.828238
 0.613  0.581806  1.793844
 0.614  0.574962  1.768435
 0.615  0.569030  1.744405
 0.616  0.562588  1.714625
 0.617  0.557155  1.694469
 0.618  0.552823  1.676448
 0.619  0.548862  1.658104
 0.620  0.543427  1.634142
 0.621  0.539462  1.618629
 0.622  0.537152  1.606001
 0.623  0.533897  1.590410
 0.624  0.528739  1.568435
 0.625  0.526993  1.558878
 0.626  0.524854  1.548123
 0.627  0.522007  1.535149
 0.628  0.518261  1.517953
 0.629  0.516478  1.507726
 0.630  0.514773  1.498947
 0.631  0.512560  1.488560
 0.632  0.510393  1.477542
 0.633  0.508397  1.464300
 0.634  0.507154  1.457290
 0.635  0.505399  1.448979
 0.636  0.503529  1.440197
 0.637  0.502401  1.432498
 0.638  0.500751  1.421939
 0.639  0.499209  1.413670
 0.640  0.497473  1.406127
 0.641  0.496948  1.400620
 0.642  0.496211  1.394373
 0.643  0.495100  1.386805
 0.644  0.492914  1.375619
 0.645  0.492479  1.371221
 0.646  0.491901  1.366336
 0.647  0.491169  1.361023
 0.648  0.490114  1.354812
 0.649  0.488772  1.347391
 0.650  0.487958  1.340036
 0.651  0.487828  1.336393
 0.652  0.487386  1.332149
 0.653  0.486413  1.326789
 0.654  0.485867  1.322058
 0.655  0.485445  1.317114
 0.656  0.484695  1.309920
 0.657  0.484219  1.306240
 0.658  0.483243  1.301516
 0.659  0.483038  1.298182
 0.660  0.482879  1.294642
 0.661  0.482761  1.290757
 0.662  0.482273  1.285627
 0.663  0.481375  1.279480
 0.664  0.481331  1.276834
 0.665  0.481215  1.274050
 0.666  0.481002  1.270988
 0.667  0.480635  1.267480
 0.668  0.479952  1.263133
 0.669  0.479718  1.258919
 0.670  0.479769  1.255177
 0.671  0.479804  1.252922
 0.672  0.479663  1.250320
 0.673  0.479215  1.247092
 0.674  0.479220  1.244606
 0.675  0.479152  1.241773
 0.676  0.478963  1.238213
 0.677  0.478624  1.233957
 0.678  0.478203  1.231251
 0.679  0.478402  1.229516
 0.680  0.478631  1.227683
 0.681  0.478685  1.225496
 0.682  0.478620  1.223067
 0.683  0.478216  1.219772
 0.684  0.478104  1.215679
 0.685  0.478174  1.214158
 0.686  0.478195  1.212530
 0.687  0.478149  1.210728
 0.688  0.477934  1.208574
 0.689  0.478190  1.206938
 0.690  0.478334  1.205096
 0.691  0.478372  1.202799
 0.692  0.478270  1.199391
 0.693  0.478220  1.197877
 0.694  0.478111  1.196244
 0.695  0.478184  1.194901
 0.696  0.478214  1.193424
 0.697  0.478193  1.191764
 0.698  0.478391  1.190118
 0.699  0.478314  1.187914
 0.700  0.478339  1.185151
 0.701  0.478444  1.184171
 0.702  0.478503  1.183093
 0.703  0.478495  1.181892
 0.704  0.478324  1.180356
 0.705  0.478359  1.179148
 0.706  0.478362  1.177786
 0.707  0.478572  1.176432
 0.708  0.478564  1.173723
 0.709  0.478547  1.172747
 0.710  0.478534  1.171808
 0.711  0.478579  1.170951
 0.712  0.478586  1.169996
 0.713  0.478541  1.168920
 0.714  0.478432  1.167660
 0.715  0.478256  1.166143
 0.716  0.478391  1.164780
 0.717  0.478409  1.163063
 0.718  0.478416  1.162414
 0.719  0.478356  1.161652
 0.720  0.478186  1.160713
 0.721  0.478129  1.159949
 0.722  0.478035  1.159087
 0.723  0.477907  1.158100
 0.724  0.477730  1.156898
 0.725  0.477625  1.155241
 0.726  0.477551  1.154209
 0.727  0.477468  1.153685
 0.728  0.477335  1.153074
 0.729  0.477153  1.152365
 0.730  0.476904  1.151531
 0.731  0.476626  1.150621
 0.732  0.476396  1.149717
 0.733  0.476124  1.148591
 0.734  0.475954  1.146864
 0.735  0.475720  1.146348
 0.736  0.475383  1.145673
 0.737  0.475125  1.145156
 0.738  0.474824  1.144568
 0.739  0.474483  1.143885
 0.740  0.474086  1.143086
 0.741  0.473566  1.142032
 0.742  0.473177  1.141111
 0.743  0.472868  1.139783
 0.744  0.472471  1.139032
 0.745  0.472021  1.138438
 0.746  0.471452  1.137638
 0.747  0.470936  1.136942
 0.748  0.470446  1.136290
 0.749  0.469916  1.135534
 0.750  0.469326  1.134582
 0.751  0.468677  1.133529
 0.752  0.468003  1.132183
 0.753  0.467422  1.131141
 0.754  0.466818  1.130563
 0.755  0.466150  1.129879
 0.756  0.465403  1.129058
 0.757  0.464499  1.127944
 0.758  0.463825  1.127260
 0.759  0.463108  1.126458
 0.760  0.462340  1.125513
 0.761  0.461483  1.124274
 0.762  0.460339  1.122260
 0.763  0.459575  1.121648
 0.764  0.458767  1.120952
 0.765  0.457906  1.120146
 0.766  0.456969  1.119197
 0.767  0.455889  1.117946
 0.768  0.454771  1.116610
 0.769  0.453845  1.115691
 0.770  0.452867  1.114592
 0.771  0.451814  1.113015
 0.772  0.450665  1.111724
 0.773  0.449252  1.110069
 0.774  0.448297  1.109321
 0.775  0.447296  1.108471
 0.776  0.446230  1.107483
 0.777  0.445066  1.106283
 0.778  0.443542  1.104403
 0.779  0.442192  1.102820
 0.780  0.441100  1.101640
 0.781  0.439946  1.100117
 0.782  0.438737  1.098979
 0.783  0.437390  1.097541
 0.784  0.435666  1.095318
 0.785  0.434607  1.094431
 0.786  0.433502  1.093489
 0.787  0.432128  1.092083
 0.788  0.430744  1.090552
 0.789  0.429166  1.088551
 0.790  0.427463  1.086139
 0.791  0.426327  1.084950
 0.792  0.425146  1.083932
 0.793  0.423896  1.082750
 0.794  0.422535  1.081305
 0.795  0.420889  1.079216
 0.796  0.419058  1.076880
 0.797  0.417831  1.075738
 0.798  0.416578  1.074475
 0.799  0.415266  1.073000
 0.800  0.413836  1.070987
 0.801  0.412120  1.068682
 0.802  0.410507  1.066590
 0.803  0.409424  1.065723
 0.804  0.408292  1.064726
 0.805  0.406762  1.063009
 0.806  0.405289  1.061261
 0.807  0.403614  1.058966
 0.808  0.401757  1.056174
 0.809  0.400681  1.055148
 0.810  0.399566  1.053826
 0.811  0.398409  1.052699
 0.812  0.397171  1.051340
 0.813  0.395789  1.049593
 0.814  0.393384  1.045557
 0.815  0.392281  1.044560
 0.816  0.391194  1.043522
 0.817  0.390087  1.042366
 0.818  0.388931  1.041018
 0.819  0.387694  1.039368
 0.820  0.386280  1.037134
 0.821  0.384431  1.033971
 0.822  0.383589  1.033370
 0.823  0.382438  1.032181
 0.824  0.381280  1.030885
 0.825  0.380151  1.029542
 0.826  0.378967  1.027975
 0.827  0.377639  1.025945
 0.828  0.375810  1.022477
 0.829  0.375043  1.021803
 0.830  0.374262  1.021005
